Dataset name,First split,Num graphs,Graph ID,Directed,Num nodes,Num edges,Average degree,Average clustering,Density,Num CC,BCC num nodes,BCC num edges,BCC average path length,BCC diameter,BCC radius,BCC node connectivity,BCC edge connectivity,BCC num greedy modularity communities,Modularity greedy modularity communities,Coverage greedy modularity communities,Execution time,Type split
ogbg-mollipo,no-split,4200,3294,False,32,34,2.125,0.0,0.06854838709677419,1,32,34,8.056451612903226,20,10,1,1,5,0.638840830449827,0.8529411764705882,0.01764082908630371,ordered graphs since 0
ogbg-mollipo,no-split,4200,3295,False,25,27,2.16,0.0,0.09,1,25,27,5.23,12,6,1,1,4,0.5342935528120714,0.8518518518518519,0.011562347412109375,ordered graphs since 0
ogbg-mollipo,no-split,4200,3296,False,12,13,2.1666666666666665,0.0,0.19696969696969696,1,12,13,3.0,7,4,1,1,2,0.42307692307692313,0.9230769230769231,0.003756999969482422,ordered graphs since 0
ogbg-mollipo,no-split,4200,3297,False,25,27,2.16,0.0,0.09,1,25,27,5.633333333333334,15,8,1,1,4,0.5740740740740742,0.8518518518518519,0.011790990829467773,ordered graphs since 0
ogbg-mollipo,no-split,4200,3298,False,38,41,2.1578947368421053,0.0,0.05832147937411095,1,38,41,7.834992887624467,19,10,1,1,6,0.6903628792385486,0.8780487804878049,0.02419137954711914,ordered graphs since 0
ogbg-mollipo,no-split,4200,3299,False,32,36,2.25,0.0,0.07258064516129033,1,32,36,6.461693548387097,16,8,1,1,5,0.6111111111111112,0.8333333333333334,0.017147541046142578,ordered graphs since 0
ogbg-mollipo,no-split,4200,3300,False,19,20,2.1052631578947367,0.0,0.11695906432748537,1,19,20,4.584795321637427,11,6,1,1,4,0.54125,0.8,0.007363080978393555,ordered graphs since 0
ogbg-mollipo,no-split,4200,3301,False,17,18,2.1176470588235294,0.0,0.1323529411764706,1,17,18,3.9338235294117645,10,5,1,1,3,0.513888888888889,0.8888888888888888,0.00613713264465332,ordered graphs since 0
ogbg-mollipo,no-split,4200,3302,False,32,35,2.1875,0.0,0.07056451612903226,1,32,35,6.717741935483871,17,9,1,1,5,0.6530612244897959,0.8571428571428571,0.017745494842529297,ordered graphs since 0
ogbg-mollipo,no-split,4200,3303,False,29,32,2.206896551724138,0.0,0.07881773399014778,1,29,32,6.603448275862069,17,9,1,1,4,0.64794921875,0.90625,0.014920473098754883,ordered graphs since 0
ogbg-mollipo,no-split,4200,3304,False,30,33,2.2,0.0,0.07586206896551724,1,30,33,5.857471264367816,15,8,1,1,4,0.616161616161616,0.9090909090909091,0.0156097412109375,ordered graphs since 0
ogbg-mollipo,no-split,4200,3305,False,19,20,2.1052631578947367,0.0,0.11695906432748537,1,19,20,4.157894736842105,9,5,1,1,4,0.51375,0.8,0.007165670394897461,ordered graphs since 0
ogbg-mollipo,no-split,4200,3306,False,14,15,2.142857142857143,0.0,0.16483516483516483,1,14,15,3.2747252747252746,7,4,1,1,3,0.4866666666666667,0.8666666666666667,0.0044710636138916016,ordered graphs since 0
ogbg-mollipo,no-split,4200,3307,False,20,21,2.1,0.0,0.11052631578947368,1,20,21,4.278947368421052,10,5,1,1,4,0.5498866213151927,0.8095238095238095,0.007876396179199219,ordered graphs since 0
ogbg-mollipo,no-split,4200,3308,False,23,26,2.260869565217391,0.0,0.10276679841897234,1,23,26,4.58893280632411,11,6,1,1,4,0.5118343195266273,0.7692307692307693,0.009937763214111328,ordered graphs since 0
ogbg-mollipo,no-split,4200,3309,False,27,29,2.1481481481481484,0.0,0.08262108262108261,1,27,29,5.327635327635328,12,6,1,1,4,0.6343638525564804,0.896551724137931,0.013067960739135742,ordered graphs since 0
ogbg-mollipo,no-split,4200,3310,False,21,22,2.0952380952380953,0.0,0.10476190476190476,1,21,22,4.666666666666667,12,6,1,1,5,0.5340909090909091,0.7727272727272727,0.008616924285888672,ordered graphs since 0
ogbg-mollipo,no-split,4200,3311,False,33,36,2.1818181818181817,0.0,0.06818181818181818,1,33,36,7.401515151515151,20,10,1,1,5,0.6520061728395062,0.8611111111111112,0.018996715545654297,ordered graphs since 0
ogbg-mollipo,no-split,4200,3312,False,25,27,2.16,0.0,0.09,1,25,27,4.94,12,6,1,1,4,0.5816186556927297,0.8518518518518519,0.011479616165161133,ordered graphs since 0
ogbg-mollipo,no-split,4200,3313,False,30,32,2.1333333333333333,0.0,0.0735632183908046,1,30,32,6.114942528735632,15,8,1,1,6,0.5986328125,0.78125,0.01574850082397461,ordered graphs since 0
ogbg-mollipo,no-split,4200,3314,False,34,38,2.235294117647059,0.0,0.0677361853832442,1,34,38,7.550802139037433,19,10,1,1,5,0.6256925207756233,0.8421052631578947,0.020114421844482422,ordered graphs since 0
ogbg-mollipo,no-split,4200,3315,False,11,12,2.1818181818181817,0.0,0.21818181818181817,1,11,12,2.5454545454545454,5,3,1,1,3,0.3298611111111111,0.6666666666666666,0.003195524215698242,ordered graphs since 0
ogbg-mollipo,no-split,4200,3316,False,37,41,2.2162162162162162,0.0,0.06156156156156156,1,37,41,6.1006006006006,15,8,1,1,6,0.6853063652587745,0.8780487804878049,0.02284550666809082,ordered graphs since 0
ogbg-mollipo,no-split,4200,3317,False,25,27,2.16,0.0,0.09,1,25,27,5.23,12,6,1,1,4,0.5342935528120714,0.8518518518518519,0.011553049087524414,ordered graphs since 0
ogbg-mollipo,no-split,4200,3318,False,23,25,2.1739130434782608,0.0,0.09881422924901186,1,23,25,4.387351778656127,9,5,1,1,4,0.5384,0.8,0.009947538375854492,ordered graphs since 0
ogbg-mollipo,no-split,4200,3319,False,20,22,2.2,0.0,0.11578947368421053,1,20,22,4.494736842105263,11,6,1,1,3,0.5216942148760331,0.8636363636363636,0.008183479309082031,ordered graphs since 0
ogbg-mollipo,no-split,4200,3320,False,13,13,2.0,0.0,0.16666666666666666,1,13,13,3.282051282051282,7,4,1,1,4,0.43491124260355035,0.6923076923076923,0.004009723663330078,ordered graphs since 0
ogbg-mollipo,no-split,4200,3321,False,21,23,2.1904761904761907,0.0,0.10952380952380952,1,21,23,4.642857142857143,12,6,1,1,4,0.54820415879017,0.8260869565217391,0.008706092834472656,ordered graphs since 0
ogbg-mollipo,no-split,4200,3322,False,23,26,2.260869565217391,0.0,0.10276679841897234,1,23,26,5.1936758893280635,13,7,1,1,4,0.5806213017751479,0.8461538461538461,0.010153055191040039,ordered graphs since 0
ogbg-mollipo,no-split,4200,3323,False,35,38,2.1714285714285713,0.0,0.06386554621848739,1,35,38,6.988235294117647,18,9,1,1,5,0.6831717451523545,0.8947368421052632,0.020945310592651367,ordered graphs since 0
ogbg-mollipo,no-split,4200,3324,False,27,29,2.1481481481481484,0.0,0.08262108262108261,1,27,29,5.678062678062678,14,7,1,1,4,0.6165279429250893,0.896551724137931,0.013222694396972656,ordered graphs since 0
ogbg-mollipo,no-split,4200,3325,False,22,25,2.272727272727273,0.0,0.10822510822510822,1,22,25,4.597402597402597,10,5,1,1,3,0.5288,0.92,0.00940394401550293,ordered graphs since 0
ogbg-mollipo,no-split,4200,3326,False,20,22,2.2,0.0,0.11578947368421053,1,20,22,4.026315789473684,9,5,1,1,4,0.5609504132231404,0.8181818181818182,0.007646799087524414,ordered graphs since 0
ogbg-mollipo,no-split,4200,3327,False,21,22,2.0952380952380953,0.0,0.10476190476190476,1,21,22,4.914285714285715,13,7,1,1,3,0.5299586776859504,0.9090909090909091,0.008789300918579102,ordered graphs since 0
ogbg-mollipo,no-split,4200,3328,False,33,36,2.1818181818181817,0.0,0.06818181818181818,1,33,36,7.231060606060606,20,10,1,1,4,0.6350308641975309,0.8888888888888888,0.01916980743408203,ordered graphs since 0
ogbg-mollipo,no-split,4200,3329,False,15,16,2.1333333333333333,0.0,0.1523809523809524,1,15,16,3.466666666666667,8,4,1,1,3,0.470703125,0.8125,0.005033016204833984,ordered graphs since 0
ogbg-mollipo,no-split,4200,3330,False,24,28,2.3333333333333335,0.0,0.10144927536231885,1,24,28,4.329710144927536,11,6,1,1,4,0.5248724489795918,0.7857142857142857,0.011056900024414062,ordered graphs since 0
ogbg-mollipo,no-split,4200,3331,False,19,21,2.210526315789474,0.0,0.12280701754385964,1,19,21,3.847953216374269,10,5,1,1,3,0.520408163265306,0.8571428571428571,0.007302284240722656,ordered graphs since 0
ogbg-mollipo,no-split,4200,3332,False,28,30,2.142857142857143,0.0,0.07936507936507936,1,28,30,5.174603174603175,13,7,1,1,5,0.586111111111111,0.8,0.01379251480102539,ordered graphs since 0
ogbg-mollipo,no-split,4200,3333,False,21,24,2.2857142857142856,0.0,0.11428571428571428,1,21,24,4.20952380952381,11,6,1,1,4,0.5026041666666666,0.7916666666666666,0.008596181869506836,ordered graphs since 0
ogbg-mollipo,no-split,4200,3334,False,29,32,2.206896551724138,0.0,0.07881773399014778,1,29,32,6.645320197044335,18,9,1,1,5,0.6357421875,0.84375,0.015297651290893555,ordered graphs since 0
ogbg-mollipo,no-split,4200,3335,False,42,45,2.142857142857143,0.0,0.05226480836236934,1,42,45,8.499419279907086,21,11,1,1,7,0.6965432098765433,0.8666666666666667,0.028088092803955078,ordered graphs since 0
ogbg-mollipo,no-split,4200,3336,False,27,30,2.2222222222222223,0.0,0.08547008547008547,1,27,30,6.367521367521367,17,9,1,1,4,0.6405555555555555,0.9,0.013169050216674805,ordered graphs since 0
ogbg-mollipo,no-split,4200,3337,False,19,21,2.210526315789474,0.0,0.12280701754385964,1,19,21,3.9239766081871346,9,5,1,1,4,0.5294784580498866,0.8095238095238095,0.007308244705200195,ordered graphs since 0
ogbg-mollipo,no-split,4200,3338,False,22,25,2.272727272727273,0.0,0.10822510822510822,1,22,25,3.8614718614718613,10,5,1,1,4,0.516,0.8,0.009376764297485352,ordered graphs since 0
ogbg-mollipo,no-split,4200,3339,False,36,41,2.2777777777777777,0.0,0.06507936507936508,1,36,41,6.752380952380952,15,8,1,1,5,0.6870910172516359,0.9024390243902439,0.021641016006469727,ordered graphs since 0
ogbg-mollipo,no-split,4200,3340,False,25,28,2.24,0.0,0.09333333333333334,1,25,28,4.693333333333333,10,5,1,1,4,0.590561224489796,0.8928571428571429,0.01144266128540039,ordered graphs since 0
ogbg-mollipo,no-split,4200,3341,False,24,26,2.1666666666666665,0.0,0.09420289855072464,1,24,26,5.003623188405797,12,6,1,1,4,0.5909763313609467,0.8461538461538461,0.010794639587402344,ordered graphs since 0
ogbg-mollipo,no-split,4200,3342,False,28,30,2.142857142857143,0.0,0.07936507936507936,1,28,30,5.404761904761905,12,6,1,1,4,0.6277777777777778,0.9,0.013789653778076172,ordered graphs since 0
ogbg-mollipo,no-split,4200,3343,False,22,24,2.1818181818181817,0.0,0.1038961038961039,1,22,24,4.5064935064935066,10,5,1,1,5,0.5303819444444444,0.75,0.009145259857177734,ordered graphs since 0
ogbg-mollipo,no-split,4200,3344,False,35,37,2.1142857142857143,0.0,0.06218487394957983,1,35,37,7.974789915966387,20,10,1,1,5,0.6701972242512784,0.8918918918918919,0.020703792572021484,ordered graphs since 0
ogbg-mollipo,no-split,4200,3345,False,32,34,2.125,0.0,0.06854838709677419,1,32,34,6.387096774193548,16,8,1,1,5,0.6717128027681661,0.8823529411764706,0.01761341094970703,ordered graphs since 0
ogbg-mollipo,no-split,4200,3346,False,21,24,2.2857142857142856,0.0,0.11428571428571428,1,21,24,4.1,9,5,1,1,3,0.5338541666666667,0.875,0.008468866348266602,ordered graphs since 0
ogbg-mollipo,no-split,4200,3347,False,26,28,2.1538461538461537,0.0,0.08615384615384615,1,26,28,4.495384615384616,10,6,1,1,4,0.5688775510204083,0.8214285714285714,0.012092828750610352,ordered graphs since 0
ogbg-mollipo,no-split,4200,3348,False,31,33,2.129032258064516,0.0,0.07096774193548387,1,31,33,6.447311827956989,16,8,1,1,4,0.6202938475665748,0.9090909090909091,0.016882896423339844,ordered graphs since 0
ogbg-mollipo,no-split,4200,3349,False,19,19,2.0,0.0,0.1111111111111111,1,19,19,5.216374269005848,14,7,1,1,4,0.5443213296398891,0.8421052631578947,0.00755620002746582,ordered graphs since 0
ogbg-mollipo,no-split,4200,3350,False,16,17,2.125,0.0,0.14166666666666666,1,16,17,3.691666666666667,8,4,1,1,3,0.4688581314878893,0.8235294117647058,0.005336284637451172,ordered graphs since 0
ogbg-mollipo,no-split,4200,3351,False,32,34,2.125,0.0,0.06854838709677419,1,32,34,5.625,12,6,1,1,5,0.6496539792387543,0.8529411764705882,0.01694655418395996,ordered graphs since 0
ogbg-mollipo,no-split,4200,3352,False,27,29,2.1481481481481484,0.0,0.08262108262108261,1,27,29,4.977207977207978,11,6,1,1,5,0.5820451843043996,0.7931034482758621,0.012536048889160156,ordered graphs since 0
ogbg-mollipo,no-split,4200,3353,False,17,19,2.235294117647059,0.0,0.13970588235294118,1,17,19,3.9926470588235294,10,5,1,1,3,0.5609418282548476,0.8947368421052632,0.00638127326965332,ordered graphs since 0
ogbg-mollipo,no-split,4200,3354,False,34,37,2.176470588235294,0.0,0.0659536541889483,1,34,37,5.741532976827094,14,7,1,1,6,0.6596055514974434,0.8378378378378378,0.018632173538208008,ordered graphs since 0
ogbg-mollipo,no-split,4200,3355,False,32,35,2.1875,0.0,0.07056451612903226,1,32,35,6.5,17,9,1,1,5,0.6277551020408162,0.8285714285714286,0.017699003219604492,ordered graphs since 0
ogbg-mollipo,no-split,4200,3356,False,27,30,2.2222222222222223,0.0,0.08547008547008547,1,27,30,5.905982905982906,15,8,1,1,4,0.6172222222222221,0.9,0.013588905334472656,ordered graphs since 0
ogbg-mollipo,no-split,4200,3357,False,19,21,2.210526315789474,0.0,0.12280701754385964,1,19,21,3.5672514619883042,8,4,1,1,4,0.4682539682539682,0.7619047619047619,0.00711822509765625,ordered graphs since 0
ogbg-mollipo,no-split,4200,3358,False,30,32,2.1333333333333333,0.0,0.0735632183908046,1,30,32,5.7172413793103445,13,7,1,1,5,0.646484375,0.875,0.015506505966186523,ordered graphs since 0
ogbg-mollipo,no-split,4200,3359,False,17,17,2.0,0.0,0.125,1,17,17,3.860294117647059,9,5,1,1,4,0.5484429065743945,0.8235294117647058,0.006095170974731445,ordered graphs since 0
ogbg-mollipo,no-split,4200,3360,False,25,27,2.16,0.0,0.09,1,25,27,5.65,15,8,1,1,4,0.5713305898491083,0.8888888888888888,0.011806726455688477,ordered graphs since 0
ogbg-mollipo,no-split,4200,3361,False,37,40,2.1621621621621623,0.0,0.06006006006006006,1,37,40,8.105105105105105,21,11,1,1,5,0.6590624999999999,0.875,0.023212909698486328,ordered graphs since 0
ogbg-mollipo,no-split,4200,3362,False,17,19,2.235294117647059,0.0,0.13970588235294118,1,17,19,3.676470588235294,9,5,1,1,3,0.49168975069252074,0.8421052631578947,0.006112098693847656,ordered graphs since 0
ogbg-mollipo,no-split,4200,3363,False,19,20,2.1052631578947367,0.0,0.11695906432748537,1,19,20,3.625730994152047,7,5,1,1,4,0.5087499999999999,0.8,0.007124185562133789,ordered graphs since 0
ogbg-mollipo,no-split,4200,3364,False,24,26,2.1666666666666665,0.0,0.09420289855072464,1,24,26,6.003623188405797,16,8,1,1,4,0.5924556213017751,0.8846153846153846,0.011062860488891602,ordered graphs since 0
ogbg-mollipo,no-split,4200,3365,False,42,45,2.142857142857143,0.0,0.05226480836236934,1,42,45,7.219512195121951,19,10,1,1,6,0.6725925925925925,0.8666666666666667,0.02858281135559082,ordered graphs since 0
ogbg-mollipo,no-split,4200,3366,False,28,30,2.142857142857143,0.0,0.07936507936507936,1,28,30,5.838624338624339,15,8,1,1,5,0.5594444444444445,0.7666666666666667,0.013906002044677734,ordered graphs since 0
ogbg-mollipo,no-split,4200,3367,False,24,26,2.1666666666666665,0.0,0.09420289855072464,1,24,26,6.2101449275362315,17,9,1,1,4,0.5998520710059172,0.8846153846153846,0.011082649230957031,ordered graphs since 0
ogbg-mollipo,no-split,4200,3368,False,17,19,2.235294117647059,0.0,0.13970588235294118,1,17,19,3.360294117647059,8,4,1,1,3,0.4529085872576176,0.7894736842105263,0.006109952926635742,ordered graphs since 0
ogbg-mollipo,no-split,4200,3369,False,27,29,2.1481481481481484,0.0,0.08262108262108261,1,27,29,6.284900284900285,16,8,1,1,4,0.6046373365041617,0.896551724137931,0.013315439224243164,ordered graphs since 0
ogbg-mollipo,no-split,4200,3370,False,33,35,2.121212121212121,0.0,0.06628787878787878,1,33,35,6.378787878787879,15,8,1,1,6,0.6583673469387754,0.8285714285714286,0.01864337921142578,ordered graphs since 0
ogbg-mollipo,no-split,4200,3371,False,24,27,2.25,0.0,0.09782608695652174,1,24,27,5.228260869565218,12,6,1,1,4,0.5576131687242798,0.8888888888888888,0.011012554168701172,ordered graphs since 0
ogbg-mollipo,no-split,4200,3372,False,17,19,2.235294117647059,0.0,0.13970588235294118,1,17,19,3.6323529411764706,9,5,1,1,4,0.43074792243767307,0.6842105263157895,0.006169319152832031,ordered graphs since 0
ogbg-mollipo,no-split,4200,3373,False,26,28,2.1538461538461537,0.0,0.08615384615384615,1,26,28,4.75076923076923,11,6,1,1,5,0.6045918367346937,0.8214285714285714,0.011975288391113281,ordered graphs since 0
ogbg-mollipo,no-split,4200,3374,False,30,33,2.2,0.0,0.07586206896551724,1,30,33,6.0873563218390805,15,8,1,1,4,0.6083562901744721,0.8787878787878788,0.015166044235229492,ordered graphs since 0
ogbg-mollipo,no-split,4200,3375,False,16,17,2.125,0.0,0.14166666666666666,1,16,17,3.575,8,4,1,1,4,0.4844290657439446,0.7647058823529411,0.005464315414428711,ordered graphs since 0
ogbg-mollipo,no-split,4200,3376,False,21,23,2.1904761904761907,0.0,0.10952380952380952,1,21,23,4.266666666666667,9,5,1,1,3,0.5349716446124764,0.8695652173913043,0.008527040481567383,ordered graphs since 0
ogbg-mollipo,no-split,4200,3377,False,17,18,2.1176470588235294,0.0,0.1323529411764706,1,17,18,3.5441176470588234,8,4,1,1,4,0.48611111111111105,0.7777777777777778,0.005875587463378906,ordered graphs since 0
ogbg-mollipo,no-split,4200,3378,False,28,32,2.2857142857142856,0.0773809523809524,0.08465608465608465,1,28,32,4.894179894179894,10,6,1,1,4,0.6474609375,0.90625,0.013730049133300781,ordered graphs since 0
ogbg-mollipo,no-split,4200,3379,False,29,32,2.206896551724138,0.0,0.07881773399014778,1,29,32,6.421182266009852,16,8,1,1,5,0.6171875,0.84375,0.015018463134765625,ordered graphs since 0
ogbg-mollipo,no-split,4200,3380,False,30,32,2.1333333333333333,0.0,0.0735632183908046,1,30,32,5.719540229885057,15,8,1,1,6,0.59912109375,0.78125,0.015390396118164062,ordered graphs since 0
ogbg-mollipo,no-split,4200,3381,False,37,40,2.1621621621621623,0.0,0.06006006006006006,1,37,40,6.33933933933934,16,8,1,1,6,0.63875,0.825,0.02267909049987793,ordered graphs since 0
ogbg-mollipo,no-split,4200,3382,False,21,24,2.2857142857142856,0.0,0.11428571428571428,1,21,24,4.123809523809523,10,5,1,1,4,0.5425347222222223,0.8333333333333334,0.008578062057495117,ordered graphs since 0
ogbg-mollipo,no-split,4200,3383,False,24,27,2.25,0.0,0.09782608695652174,1,24,27,4.865942028985507,12,6,1,1,4,0.6001371742112482,0.8888888888888888,0.010611534118652344,ordered graphs since 0
ogbg-mollipo,no-split,4200,3384,False,37,41,2.2162162162162162,0.0,0.06156156156156156,1,37,41,6.843843843843844,18,9,1,1,5,0.6558596073765617,0.8780487804878049,0.022516727447509766,ordered graphs since 0
ogbg-mollipo,no-split,4200,3385,False,24,26,2.1666666666666665,0.0,0.09420289855072464,1,24,26,5.634057971014493,15,8,1,1,3,0.5850591715976332,0.9230769230769231,0.01105499267578125,ordered graphs since 0
ogbg-mollipo,no-split,4200,3386,False,27,30,2.2222222222222223,0.0,0.08547008547008547,1,27,30,5.578347578347579,14,7,1,1,4,0.6127777777777779,0.8666666666666667,0.013571500778198242,ordered graphs since 0
ogbg-mollipo,no-split,4200,3387,False,31,33,2.129032258064516,0.0,0.07096774193548387,1,31,33,6.150537634408602,15,8,1,1,5,0.6455463728191001,0.8484848484848485,0.01681208610534668,ordered graphs since 0
ogbg-mollipo,no-split,4200,3388,False,20,22,2.2,0.0,0.11578947368421053,1,20,22,4.08421052631579,9,5,1,1,3,0.5671487603305785,0.9090909090909091,0.007992744445800781,ordered graphs since 0
ogbg-mollipo,no-split,4200,3389,False,21,23,2.1904761904761907,0.0,0.10952380952380952,1,21,23,4.838095238095238,12,6,1,1,4,0.54820415879017,0.8260869565217391,0.0087890625,ordered graphs since 0
ogbg-mollipo,no-split,4200,3390,False,32,36,2.25,0.0,0.07258064516129033,1,32,36,6.175403225806452,17,9,1,1,5,0.6581790123456791,0.8611111111111112,0.018119335174560547,ordered graphs since 0
ogbg-mollipo,no-split,4200,3391,False,26,30,2.3076923076923075,0.0,0.09230769230769231,1,26,30,4.993846153846154,12,6,1,1,4,0.6305555555555555,0.9,0.012588024139404297,ordered graphs since 0
ogbg-mollipo,no-split,4200,3392,False,34,37,2.176470588235294,0.0,0.0659536541889483,1,34,37,5.857397504456328,13,7,1,1,6,0.6975894813732652,0.8648648648648649,0.019168853759765625,ordered graphs since 0
ogbg-mollipo,no-split,4200,3393,False,22,24,2.1818181818181817,0.0,0.1038961038961039,1,22,24,5.151515151515151,13,7,1,1,4,0.578125,0.8333333333333334,0.009697675704956055,ordered graphs since 0
ogbg-mollipo,no-split,4200,3394,False,16,16,2.0,0.0,0.13333333333333333,1,16,16,3.35,7,4,1,1,5,0.470703125,0.6875,0.005337238311767578,ordered graphs since 0
ogbg-mollipo,no-split,4200,3395,False,16,17,2.125,0.0,0.14166666666666666,1,16,17,3.558333333333333,9,5,1,1,4,0.45501730103806226,0.7647058823529411,0.0056383609771728516,ordered graphs since 0
ogbg-mollipo,no-split,4200,3396,False,28,31,2.2142857142857144,0.0,0.082010582010582,1,28,31,6.365079365079365,17,9,1,1,5,0.6045785639958375,0.8387096774193549,0.014349699020385742,ordered graphs since 0
ogbg-mollipo,no-split,4200,3397,False,33,36,2.1818181818181817,0.0,0.06818181818181818,1,33,36,5.7897727272727275,14,7,1,1,5,0.6566358024691358,0.8611111111111112,0.01849365234375,ordered graphs since 0
ogbg-mollipo,no-split,4200,3398,False,36,40,2.2222222222222223,0.0,0.06349206349206349,1,36,40,5.753968253968254,12,6,1,1,5,0.6243749999999999,0.85,0.021164417266845703,ordered graphs since 0
ogbg-mollipo,no-split,4200,3399,False,34,37,2.176470588235294,0.0,0.0659536541889483,1,34,37,8.215686274509803,20,10,1,1,5,0.6504747991234479,0.8648648648648649,0.020051240921020508,ordered graphs since 0
ogbg-mollipo,no-split,4200,3400,False,25,25,2.0,0.0,0.08333333333333333,1,25,25,5.466666666666667,14,7,1,1,5,0.5856,0.8,0.011161088943481445,ordered graphs since 0
ogbg-mollipo,no-split,4200,3401,False,29,31,2.1379310344827585,0.0,0.07635467980295567,1,29,31,5.684729064039409,14,7,1,1,5,0.6196670135275754,0.8387096774193549,0.014277458190917969,ordered graphs since 0
ogbg-mollipo,no-split,4200,3402,False,18,19,2.111111111111111,0.0,0.12418300653594772,1,18,19,4.1568627450980395,10,5,1,1,4,0.5083102493074793,0.7894736842105263,0.0067937374114990234,ordered graphs since 0
ogbg-mollipo,no-split,4200,3403,False,33,37,2.242424242424242,0.06565656565656566,0.07007575757575757,1,33,37,6.125,15,8,1,1,5,0.6398831263696129,0.8648648648648649,0.018770694732666016,ordered graphs since 0
ogbg-mollipo,no-split,4200,3404,False,26,28,2.1538461538461537,0.0,0.08615384615384615,1,26,28,4.8,11,6,1,1,4,0.5631377551020408,0.8214285714285714,0.01223897933959961,ordered graphs since 0
ogbg-mollipo,no-split,4200,3405,False,30,33,2.2,0.0,0.07586206896551724,1,30,33,6.905747126436782,17,9,1,1,4,0.6579430670339761,0.9090909090909091,0.015853404998779297,ordered graphs since 0
ogbg-mollipo,no-split,4200,3406,False,35,39,2.2285714285714286,0.0,0.06554621848739496,1,35,39,6.885714285714286,18,9,1,1,5,0.6153846153846154,0.8461538461538461,0.02048802375793457,ordered graphs since 0
ogbg-mollipo,no-split,4200,3407,False,35,38,2.1714285714285713,0.0,0.06386554621848739,1,35,38,7.842016806722689,20,10,1,1,4,0.6623961218836565,0.9210526315789473,0.020702362060546875,ordered graphs since 0
ogbg-mollipo,no-split,4200,3408,False,32,35,2.1875,0.0,0.07056451612903226,1,32,35,7.44758064516129,19,10,1,1,4,0.6591836734693877,0.9142857142857143,0.018223047256469727,ordered graphs since 0
ogbg-mollipo,no-split,4200,3409,False,28,30,2.142857142857143,0.0,0.07936507936507936,1,28,30,5.648148148148148,13,7,1,1,5,0.6411111111111111,0.8666666666666667,0.014095544815063477,ordered graphs since 0
ogbg-mollipo,no-split,4200,3410,False,27,29,2.1481481481481484,0.0,0.08262108262108261,1,27,29,6.176638176638177,17,9,1,1,4,0.5992865636147444,0.8620689655172413,0.013412237167358398,ordered graphs since 0
ogbg-mollipo,no-split,4200,3411,False,25,27,2.16,0.0,0.09,1,25,27,4.536666666666667,10,5,1,1,5,0.6042524005486969,0.8148148148148148,0.01125335693359375,ordered graphs since 0
ogbg-mollipo,no-split,4200,3412,False,24,26,2.1666666666666665,0.0,0.09420289855072464,1,24,26,4.449275362318841,9,5,1,1,4,0.6346153846153847,0.8846153846153846,0.010437488555908203,ordered graphs since 0
ogbg-mollipo,no-split,4200,3413,False,18,19,2.111111111111111,0.0,0.12418300653594772,1,18,19,4.248366013071895,10,5,1,1,3,0.5470914127423823,0.8947368421052632,0.006610393524169922,ordered graphs since 0
ogbg-mollipo,no-split,4200,3414,False,26,28,2.1538461538461537,0.0,0.08615384615384615,1,26,28,4.821538461538461,11,6,1,1,5,0.6045918367346939,0.8214285714285714,0.012166261672973633,ordered graphs since 0
ogbg-mollipo,no-split,4200,3415,False,30,35,2.3333333333333335,0.0,0.08045977011494253,1,30,35,5.2620689655172415,13,7,1,1,5,0.6204081632653062,0.8285714285714286,0.01574563980102539,ordered graphs since 0
ogbg-mollipo,no-split,4200,3416,False,34,38,2.235294117647059,0.0,0.0677361853832442,1,34,38,7.912655971479501,21,11,1,1,5,0.6610110803324099,0.8947368421052632,0.02031540870666504,ordered graphs since 0
ogbg-mollipo,no-split,4200,3417,False,17,18,2.1176470588235294,0.0,0.1323529411764706,1,17,18,3.7941176470588234,8,4,1,1,4,0.5200617283950617,0.8333333333333334,0.005956172943115234,ordered graphs since 0
ogbg-mollipo,no-split,4200,3418,False,35,39,2.2285714285714286,0.0,0.06554621848739496,1,35,39,6.939495798319328,18,9,1,1,5,0.6219592373438528,0.8461538461538461,0.02030467987060547,ordered graphs since 0
ogbg-mollipo,no-split,4200,3419,False,22,25,2.272727272727273,0.0,0.10822510822510822,1,22,25,4.922077922077922,12,6,1,1,4,0.5800000000000001,0.84,0.009194612503051758,ordered graphs since 0
ogbg-mollipo,no-split,4200,3420,False,19,21,2.210526315789474,0.0,0.12280701754385964,1,19,21,3.871345029239766,10,5,1,1,4,0.4682539682539682,0.7619047619047619,0.007301807403564453,ordered graphs since 0
ogbg-mollipo,no-split,4200,3421,False,27,29,2.1481481481481484,0.0,0.08262108262108261,1,27,29,5.680911680911681,14,7,1,1,5,0.5933412604042807,0.8275862068965517,0.013162851333618164,ordered graphs since 0
ogbg-mollipo,no-split,4200,3422,False,27,29,2.1481481481481484,0.0,0.08262108262108261,1,27,29,4.538461538461538,9,5,1,1,4,0.6076099881093937,0.896551724137931,0.012382745742797852,ordered graphs since 0
ogbg-mollipo,no-split,4200,3423,False,23,25,2.1739130434782608,0.0,0.09881422924901186,1,23,25,5.16205533596838,13,7,1,1,4,0.5992,0.88,0.010122060775756836,ordered graphs since 0
ogbg-mollipo,no-split,4200,3424,False,9,9,2.0,0.0,0.25,1,9,9,2.3333333333333335,4,3,1,1,3,0.3333333333333333,0.6666666666666666,0.0023674964904785156,ordered graphs since 0
