Dataset name,First split,Num graphs,Graph ID,Directed,Num nodes,Num edges,Average degree,Average clustering,Density,Num CC,BCC num nodes,BCC num edges,BCC average path length,BCC diameter,BCC radius,BCC node connectivity,BCC edge connectivity,BCC num greedy modularity communities,Modularity greedy modularity communities,Coverage greedy modularity communities,Execution time,Type split
ogbg-molsider,no-split,1427,1074,False,14,14,2.0,0.0,0.15384615384615385,1,14,14,3.3736263736263736,8,4,1,1,3,0.461734693877551,0.8571428571428571,0.004460811614990234,ordered graphs since 0
ogbg-molsider,no-split,1427,1075,False,17,18,2.1176470588235294,0.0,0.1323529411764706,1,17,18,3.9338235294117645,10,5,1,1,3,0.513888888888889,0.8888888888888888,0.006165981292724609,ordered graphs since 0
ogbg-molsider,no-split,1427,1076,False,11,11,2.0,0.0,0.2,1,11,11,2.7636363636363637,6,3,1,1,3,0.39256198347107435,0.7272727272727273,0.003071308135986328,ordered graphs since 0
ogbg-molsider,no-split,1427,1077,False,25,27,2.16,0.0,0.09,1,25,27,5.63,15,8,1,1,5,0.5679012345679012,0.7777777777777778,0.011632442474365234,ordered graphs since 0
ogbg-molsider,no-split,1427,1078,False,25,27,2.16,0.0,0.09,1,25,27,5.056666666666667,12,6,1,1,5,0.5891632373113855,0.8148148148148148,0.010950803756713867,ordered graphs since 0
ogbg-molsider,no-split,1427,1079,False,20,21,2.1,0.0,0.11052631578947368,1,20,21,4.521052631578947,11,6,1,1,4,0.5260770975056689,0.8095238095238095,0.007780313491821289,ordered graphs since 0
ogbg-molsider,no-split,1427,1080,False,18,19,2.111111111111111,0.0,0.12418300653594772,1,18,19,4.26797385620915,10,5,1,1,4,0.5554016620498615,0.8421052631578947,0.0063724517822265625,ordered graphs since 0
ogbg-molsider,no-split,1427,1081,False,57,60,2.1052631578947367,0.0,0.03759398496240601,1,57,60,7.912907268170426,19,11,1,1,7,0.72625,0.8833333333333333,0.0464935302734375,ordered graphs since 0
ogbg-molsider,no-split,1427,1082,False,28,30,2.142857142857143,0.0,0.07936507936507936,1,28,30,5.664021164021164,14,7,1,1,5,0.6488888888888888,0.8666666666666667,0.013399124145507812,ordered graphs since 0
ogbg-molsider,no-split,1427,1083,False,27,30,2.2222222222222223,0.08641975308641975,0.08547008547008547,1,27,30,4.635327635327635,11,6,1,1,4,0.6016666666666666,0.8666666666666667,0.012761116027832031,ordered graphs since 0
ogbg-molsider,no-split,1427,1084,False,25,27,2.16,0.0,0.09,1,25,27,5.786666666666667,15,8,1,1,4,0.5589849108367627,0.8518518518518519,0.01181936264038086,ordered graphs since 0
ogbg-molsider,no-split,1427,1085,False,21,23,2.1904761904761907,0.0,0.10952380952380952,1,21,23,3.876190476190476,8,4,1,1,5,0.5283553875236295,0.7391304347826086,0.008185625076293945,ordered graphs since 0
ogbg-molsider,no-split,1427,1086,False,29,31,2.1379310344827585,0.0,0.07635467980295567,1,29,31,6.140394088669951,16,8,1,1,6,0.6305931321540061,0.8064516129032258,0.014818668365478516,ordered graphs since 0
ogbg-molsider,no-split,1427,1087,False,14,15,2.142857142857143,0.0,0.16483516483516483,1,14,15,3.043956043956044,7,4,1,1,4,0.4288888888888889,0.7333333333333333,0.0044515132904052734,ordered graphs since 0
ogbg-molsider,no-split,1427,1088,False,28,30,2.142857142857143,0.0,0.07936507936507936,1,28,30,5.544973544973545,14,7,1,1,5,0.6144444444444445,0.8333333333333334,0.013946056365966797,ordered graphs since 0
ogbg-molsider,no-split,1427,1089,False,46,53,2.3043478260869565,0.0,0.051207729468599035,1,46,53,7.057971014492754,18,9,1,1,5,0.6819152723389106,0.8867924528301887,0.03296828269958496,ordered graphs since 0
ogbg-molsider,no-split,1427,1090,False,60,65,2.1666666666666665,0.0,0.03672316384180791,1,60,65,7.666666666666667,18,9,1,1,8,0.7157396449704143,0.8461538461538461,0.04995274543762207,ordered graphs since 0
ogbg-molsider,no-split,1427,1091,False,28,31,2.2142857142857144,0.0,0.082010582010582,1,28,31,5.806878306878307,15,8,1,1,5,0.620707596253902,0.8387096774193549,0.013988733291625977,ordered graphs since 0
ogbg-molsider,no-split,1427,1092,False,22,23,2.090909090909091,0.0,0.09956709956709957,1,22,23,5.510822510822511,13,7,1,1,5,0.5529300567107751,0.782608695652174,0.009380340576171875,ordered graphs since 0
ogbg-molsider,no-split,1427,1093,False,16,16,2.0,0.0,0.13333333333333333,1,16,16,3.9,8,4,1,1,4,0.494140625,0.75,0.005388021469116211,ordered graphs since 0
ogbg-molsider,no-split,1427,1094,False,36,40,2.2222222222222223,0.0,0.06349206349206349,1,36,40,7.447619047619048,19,10,1,1,6,0.6375,0.825,0.021935701370239258,ordered graphs since 0
ogbg-molsider,no-split,1427,1095,False,22,25,2.272727272727273,0.0,0.10822510822510822,1,22,25,4.017316017316017,11,6,1,1,4,0.4744,0.76,0.009424924850463867,ordered graphs since 0
ogbg-molsider,no-split,1427,1096,False,21,24,2.2857142857142856,0.0,0.11428571428571428,1,21,24,3.8190476190476192,10,5,1,1,5,0.4635416666666667,0.6666666666666666,0.008588314056396484,ordered graphs since 0
ogbg-molsider,no-split,1427,1097,False,29,32,2.206896551724138,0.0,0.07881773399014778,1,29,32,5.763546798029557,17,9,1,1,4,0.57177734375,0.84375,0.01521921157836914,ordered graphs since 0
ogbg-molsider,no-split,1427,1098,False,25,28,2.24,0.0,0.09333333333333334,1,25,28,4.64,13,7,1,1,5,0.5255102040816326,0.75,0.01168680191040039,ordered graphs since 0
ogbg-molsider,no-split,1427,1099,False,19,19,2.0,0.0,0.1111111111111111,1,19,19,5.216374269005848,14,7,1,1,4,0.5443213296398891,0.8421052631578947,0.007419109344482422,ordered graphs since 0
ogbg-molsider,no-split,1427,1100,False,36,39,2.1666666666666665,0.0,0.06190476190476191,1,36,39,5.514285714285714,15,8,1,1,6,0.6199868507560815,0.7948717948717948,0.02125692367553711,ordered graphs since 0
ogbg-molsider,no-split,1427,1101,False,15,17,2.2666666666666666,0.0,0.1619047619047619,1,15,17,3.2285714285714286,7,4,1,1,3,0.4688581314878893,0.8235294117647058,0.005230903625488281,ordered graphs since 0
ogbg-molsider,no-split,1427,1102,False,19,21,2.210526315789474,0.0,0.12280701754385964,1,19,21,3.760233918128655,9,5,1,1,4,0.47392290249433106,0.7619047619047619,0.007218360900878906,ordered graphs since 0
ogbg-molsider,no-split,1427,1103,False,14,16,2.2857142857142856,0.0,0.17582417582417584,1,14,16,3.21978021978022,7,4,1,1,3,0.419921875,0.8125,0.0046923160552978516,ordered graphs since 0
ogbg-molsider,no-split,1427,1104,False,95,100,2.1052631578947367,0.0,0.022396416573348264,3,77,84,9.83732057416268,24,13,1,1,9,0.7638180272108843,0.8809523809523809,0.08131265640258789,ordered graphs since 0
ogbg-molsider,no-split,1427,1105,False,25,28,2.24,0.0,0.09333333333333334,1,25,28,4.8133333333333335,11,6,1,1,4,0.5605867346938775,0.8214285714285714,0.011350393295288086,ordered graphs since 0
ogbg-molsider,no-split,1427,1106,False,11,13,2.3636363636363638,0.6363636363636364,0.23636363636363636,1,11,13,2.5272727272727273,4,2,1,1,4,0.5147928994082841,0.7692307692307693,0.0028412342071533203,ordered graphs since 0
ogbg-molsider,no-split,1427,1107,False,30,33,2.2,0.0,0.07586206896551724,1,30,33,5.726436781609196,14,7,1,1,5,0.6400367309458219,0.8484848484848485,0.0158693790435791,ordered graphs since 0
ogbg-molsider,no-split,1427,1108,False,25,27,2.16,0.0,0.09,1,25,27,5.32,11,6,1,1,5,0.6042524005486968,0.8518518518518519,0.010979413986206055,ordered graphs since 0
ogbg-molsider,no-split,1427,1109,False,18,19,2.111111111111111,0.0,0.12418300653594772,1,18,19,4.169934640522876,10,5,1,1,4,0.5581717451523546,0.8421052631578947,0.006494283676147461,ordered graphs since 0
ogbg-molsider,no-split,1427,1110,False,23,26,2.260869565217391,0.0,0.10276679841897234,1,23,26,4.094861660079052,11,6,1,1,6,0.4829881656804734,0.6538461538461539,0.009718179702758789,ordered graphs since 0
ogbg-molsider,no-split,1427,1111,False,18,17,1.8888888888888888,0.12962962962962962,0.1111111111111111,2,13,12,4.666666666666667,12,6,1,1,3,0.4965277777777778,0.8333333333333334,0.004081010818481445,ordered graphs since 0
ogbg-molsider,no-split,1427,1112,False,67,69,2.0597014925373136,0.0,0.031207598371777476,1,67,69,9.685210312075984,25,13,1,1,9,0.7523629489603025,0.8695652173913043,0.06396174430847168,ordered graphs since 0
ogbg-molsider,no-split,1427,1113,False,21,22,2.0952380952380953,0.0,0.10476190476190476,1,21,22,5.061904761904762,12,6,1,1,4,0.5857438016528925,0.8636363636363636,0.00852656364440918,ordered graphs since 0
ogbg-molsider,no-split,1427,1114,False,16,16,2.0,0.0,0.13333333333333333,1,16,16,3.75,8,4,1,1,4,0.501953125,0.8125,0.005282402038574219,ordered graphs since 0
ogbg-molsider,no-split,1427,1115,False,10,9,1.8,0.0,0.2,1,10,9,3.022222222222222,6,3,1,1,3,0.4259259259259259,0.7777777777777778,0.002601146697998047,ordered graphs since 0
ogbg-molsider,no-split,1427,1116,False,30,31,2.066666666666667,0.0,0.07126436781609195,1,30,31,7.436781609195402,20,10,1,1,5,0.6592091571279916,0.8709677419354839,0.015881061553955078,ordered graphs since 0
ogbg-molsider,no-split,1427,1117,False,16,18,2.25,0.0,0.15,1,16,18,3.4833333333333334,7,4,1,1,3,0.4799382716049383,0.8333333333333334,0.005351066589355469,ordered graphs since 0
ogbg-molsider,no-split,1427,1118,False,37,41,2.2162162162162162,0.0,0.06156156156156156,1,37,41,6.378378378378378,16,8,1,1,5,0.6252230814991078,0.8780487804878049,0.0216519832611084,ordered graphs since 0
ogbg-molsider,no-split,1427,1119,False,32,34,2.125,0.0,0.06854838709677419,1,32,34,5.911290322580645,14,7,1,1,3,0.6068339100346021,0.9411764705882353,0.016886234283447266,ordered graphs since 0
ogbg-molsider,no-split,1427,1120,False,361,363,2.011080332409972,0.0,0.005586334256694367,1,361,363,48.28627269929209,139,70,1,1,19,0.8949715031608345,0.9504132231404959,1.7237045764923096,ordered graphs since 0
ogbg-molsider,no-split,1427,1121,False,21,22,2.0952380952380953,0.0,0.10476190476190476,1,21,22,4.828571428571428,12,6,1,1,3,0.5692148760330578,0.9090909090909091,0.008660554885864258,ordered graphs since 0
ogbg-molsider,no-split,1427,1122,False,18,18,2.0,0.0,0.11764705882352941,1,18,18,4.477124183006536,12,6,1,1,4,0.5416666666666666,0.8333333333333334,0.0067942142486572266,ordered graphs since 0
ogbg-molsider,no-split,1427,1123,False,38,42,2.210526315789474,0.0,0.059743954480796585,1,38,42,8.897581792318634,24,12,1,1,6,0.655328798185941,0.8571428571428571,0.023713350296020508,ordered graphs since 0
ogbg-molsider,no-split,1427,1124,False,19,20,2.1052631578947367,0.0,0.11695906432748537,1,19,20,4.304093567251462,11,6,1,1,4,0.5237499999999999,0.85,0.007370948791503906,ordered graphs since 0
ogbg-molsider,no-split,1427,1125,False,24,25,2.0833333333333335,0.0,0.09057971014492754,1,24,25,4.75,9,5,1,1,4,0.6096,0.88,0.010027408599853516,ordered graphs since 0
ogbg-molsider,no-split,1427,1126,False,22,24,2.1818181818181817,0.0,0.1038961038961039,1,22,24,4.103896103896104,9,5,1,1,6,0.49218749999999994,0.6666666666666666,0.00919485092163086,ordered graphs since 0
ogbg-molsider,no-split,1427,1127,False,31,35,2.2580645161290325,0.0,0.07526881720430108,1,31,35,5.344086021505376,13,7,1,1,6,0.5636734693877551,0.7428571428571429,0.016816377639770508,ordered graphs since 0
ogbg-molsider,no-split,1427,1128,False,29,31,2.1379310344827585,0.0,0.07635467980295567,1,29,31,5.738916256157635,14,7,1,1,5,0.6514047866805409,0.8709677419354839,0.014768838882446289,ordered graphs since 0
ogbg-molsider,no-split,1427,1129,False,19,20,2.1052631578947367,0.0,0.11695906432748537,1,19,20,3.91812865497076,9,5,1,1,4,0.50125,0.8,0.0072078704833984375,ordered graphs since 0
ogbg-molsider,no-split,1427,1130,False,16,18,2.25,0.0,0.15,1,16,18,3.591666666666667,8,4,1,1,3,0.4891975308641975,0.8333333333333334,0.005884647369384766,ordered graphs since 0
ogbg-molsider,no-split,1427,1131,False,31,33,2.129032258064516,0.0,0.07096774193548387,1,31,33,5.961290322580645,14,7,1,1,6,0.6409550045913682,0.8484848484848485,0.016224145889282227,ordered graphs since 0
ogbg-molsider,no-split,1427,1132,False,11,11,2.0,0.0,0.2,1,11,11,2.9454545454545453,7,4,1,1,4,0.37603305785123975,0.6363636363636364,0.003099203109741211,ordered graphs since 0
ogbg-molsider,no-split,1427,1133,False,10,11,2.2,0.16666666666666666,0.24444444444444444,1,10,11,2.6444444444444444,6,3,1,1,2,0.39256198347107435,0.9090909090909091,0.002791881561279297,ordered graphs since 0
ogbg-molsider,no-split,1427,1134,False,43,46,2.13953488372093,0.0,0.05094130675526024,1,43,46,7.353266888150609,20,10,1,1,8,0.6469754253308129,0.782608695652174,0.02863168716430664,ordered graphs since 0
ogbg-molsider,no-split,1427,1135,False,26,29,2.230769230769231,0.0,0.08923076923076922,1,26,29,6.163076923076923,15,8,1,1,4,0.5939357907253271,0.8620689655172413,0.012230396270751953,ordered graphs since 0
ogbg-molsider,no-split,1427,1136,False,52,54,2.076923076923077,0.0,0.04072398190045249,1,52,54,6.9389140271493215,14,8,1,1,7,0.7109053497942386,0.8703703703703703,0.03924083709716797,ordered graphs since 0
ogbg-molsider,no-split,1427,1137,False,22,22,2.0,0.0,0.09523809523809523,1,22,22,5.532467532467533,13,7,1,1,4,0.5650826446280992,0.8181818181818182,0.00931692123413086,ordered graphs since 0
ogbg-molsider,no-split,1427,1138,False,28,31,2.2142857142857144,0.0,0.082010582010582,1,28,31,4.417989417989418,12,6,1,1,5,0.5712799167533819,0.8064516129032258,0.01331329345703125,ordered graphs since 0
ogbg-molsider,no-split,1427,1139,False,28,30,2.142857142857143,0.0,0.07936507936507936,1,28,30,5.7936507936507935,16,8,1,1,4,0.5994444444444444,0.8666666666666667,0.01368856430053711,ordered graphs since 0
ogbg-molsider,no-split,1427,1140,False,23,26,2.260869565217391,0.0,0.10276679841897234,1,23,26,4.090909090909091,9,5,1,1,4,0.5532544378698225,0.8461538461538461,0.009817361831665039,ordered graphs since 0
ogbg-molsider,no-split,1427,1141,False,23,25,2.1739130434782608,0.0,0.09881422924901186,2,13,13,3.5128205128205128,8,4,1,1,3,0.4644970414201184,0.8461538461538461,0.00403594970703125,ordered graphs since 0
ogbg-molsider,no-split,1427,1142,False,17,18,2.1176470588235294,0.0,0.1323529411764706,1,17,18,3.9411764705882355,10,5,1,1,3,0.470679012345679,0.8333333333333334,0.006171226501464844,ordered graphs since 0
ogbg-molsider,no-split,1427,1143,False,10,9,1.8,0.0,0.2,1,10,9,3.6666666666666665,9,5,1,1,3,0.4259259259259259,0.7777777777777778,0.002733945846557617,ordered graphs since 0
ogbg-molsider,no-split,1427,1144,False,28,31,2.2142857142857144,0.0,0.082010582010582,1,28,31,5.48941798941799,13,7,1,1,5,0.6212278876170655,0.8387096774193549,0.013880729675292969,ordered graphs since 0
ogbg-molsider,no-split,1427,1145,False,22,24,2.1818181818181817,0.0,0.1038961038961039,1,22,24,4.4978354978354975,10,5,1,1,4,0.6197916666666667,0.875,0.008907794952392578,ordered graphs since 0
ogbg-molsider,no-split,1427,1146,False,10,10,2.0,0.0,0.2222222222222222,1,10,10,2.311111111111111,4,3,1,1,3,0.36,0.7,0.00261688232421875,ordered graphs since 0
ogbg-molsider,no-split,1427,1147,False,28,29,2.0714285714285716,0.0,0.07671957671957672,1,28,29,6.584656084656085,17,9,1,1,5,0.6153388822829965,0.8275862068965517,0.014330625534057617,ordered graphs since 0
ogbg-molsider,no-split,1427,1148,False,21,22,2.0952380952380953,0.0,0.10476190476190476,1,21,22,4.504761904761905,11,6,1,1,5,0.5165289256198347,0.7272727272727273,0.008489131927490234,ordered graphs since 0
ogbg-molsider,no-split,1427,1149,False,30,33,2.2,0.0,0.07586206896551724,1,30,33,4.645977011494253,13,7,1,1,5,0.595959595959596,0.8181818181818182,0.015151500701904297,ordered graphs since 0
ogbg-molsider,no-split,1427,1150,False,27,29,2.1481481481481484,0.0,0.08262108262108261,1,27,29,5.561253561253562,14,7,1,1,6,0.549346016646849,0.7241379310344828,0.013051748275756836,ordered graphs since 0
ogbg-molsider,no-split,1427,1151,False,22,24,2.1818181818181817,0.0,0.1038961038961039,1,22,24,4.238095238095238,9,5,1,1,5,0.5512152777777778,0.7916666666666666,0.008907794952392578,ordered graphs since 0
ogbg-molsider,no-split,1427,1152,False,31,34,2.193548387096774,0.0,0.07311827956989247,1,31,34,6.651612903225806,17,9,1,1,4,0.629325259515571,0.8823529411764706,0.016570329666137695,ordered graphs since 0
ogbg-molsider,no-split,1427,1153,False,21,22,2.0952380952380953,0.0,0.10476190476190476,1,21,22,4.552380952380952,11,6,1,1,4,0.6043388429752066,0.8636363636363636,0.008192062377929688,ordered graphs since 0
ogbg-molsider,no-split,1427,1154,False,21,24,2.2857142857142856,0.0,0.11428571428571428,1,21,24,4.495238095238095,11,6,1,1,4,0.5147569444444444,0.7916666666666666,0.008714437484741211,ordered graphs since 0
ogbg-molsider,no-split,1427,1155,False,29,33,2.2758620689655173,0.0,0.0812807881773399,1,29,33,5.285714285714286,12,6,1,1,5,0.6363636363636364,0.8484848484848485,0.014204740524291992,ordered graphs since 0
ogbg-molsider,no-split,1427,1156,False,25,27,2.16,0.0,0.09,1,25,27,5.65,15,8,1,1,4,0.5960219478737998,0.8888888888888888,0.011259317398071289,ordered graphs since 0
ogbg-molsider,no-split,1427,1157,False,30,32,2.1333333333333333,0.0,0.0735632183908046,1,30,32,6.519540229885058,17,9,1,1,6,0.6630859375,0.84375,0.015306711196899414,ordered graphs since 0
ogbg-molsider,no-split,1427,1158,False,30,34,2.2666666666666666,0.03333333333333333,0.07816091954022988,1,30,34,5.2091954022988505,13,7,1,1,4,0.6284602076124568,0.8823529411764706,0.01595783233642578,ordered graphs since 0
ogbg-molsider,no-split,1427,1159,False,32,35,2.1875,0.0,0.07056451612903226,1,32,35,4.879032258064516,13,7,1,1,6,0.5881632653061224,0.8,0.01740407943725586,ordered graphs since 0
ogbg-molsider,no-split,1427,1160,False,11,10,1.8181818181818181,0.0,0.18181818181818182,1,11,10,3.4545454545454546,7,4,1,1,3,0.455,0.8,0.003014802932739258,ordered graphs since 0
ogbg-molsider,no-split,1427,1161,False,17,6,0.7058823529411765,0.0,0.04411764705882353,11,2,1,1.0,1,1,1,1,1,0.0,1.0,0.0005273818969726562,ordered graphs since 0
ogbg-molsider,no-split,1427,1162,False,32,35,2.1875,0.0,0.07056451612903226,1,32,35,6.752016129032258,17,9,1,1,6,0.6073469387755103,0.8,0.0174105167388916,ordered graphs since 0
ogbg-molsider,no-split,1427,1163,False,23,26,2.260869565217391,0.0,0.10276679841897234,1,23,26,4.16205533596838,10,5,1,1,3,0.5443786982248522,0.8846153846153846,0.009977579116821289,ordered graphs since 0
ogbg-molsider,no-split,1427,1164,False,28,30,2.142857142857143,0.0,0.07936507936507936,1,28,30,6.026455026455026,17,9,1,1,6,0.5644444444444445,0.7333333333333333,0.014193534851074219,ordered graphs since 0
ogbg-molsider,no-split,1427,1165,False,27,27,2.0,0.0,0.07692307692307693,1,27,27,6.883190883190883,19,10,1,1,5,0.6344307270233195,0.8518518518518519,0.013114213943481445,ordered graphs since 0
ogbg-molsider,no-split,1427,1166,False,28,31,2.2142857142857144,0.0,0.082010582010582,1,28,31,5.052910052910053,14,7,1,1,5,0.5348595213319459,0.7741935483870968,0.013679981231689453,ordered graphs since 0
ogbg-molsider,no-split,1427,1167,False,23,24,2.0869565217391304,0.0,0.09486166007905138,1,23,24,5.691699604743083,13,7,1,1,5,0.5355902777777778,0.75,0.010010957717895508,ordered graphs since 0
ogbg-molsider,no-split,1427,1168,False,32,34,2.125,0.0,0.06854838709677419,1,32,34,6.294354838709677,15,8,1,1,5,0.6423010380622838,0.8529411764705882,0.017514467239379883,ordered graphs since 0
ogbg-molsider,no-split,1427,1169,False,101,110,2.1782178217821784,0.0,0.02178217821782178,1,101,110,10.457425742574257,24,13,1,1,10,0.7756611570247934,0.8818181818181818,0.14029312133789062,ordered graphs since 0
ogbg-molsider,no-split,1427,1170,False,32,35,2.1875,0.0,0.07056451612903226,1,32,35,5.201612903225806,14,7,1,1,6,0.5697959183673469,0.7428571428571429,0.017406702041625977,ordered graphs since 0
ogbg-molsider,no-split,1427,1171,False,29,31,2.1379310344827585,0.0,0.07635467980295567,1,29,31,5.613300492610837,13,7,1,1,5,0.6342351716961497,0.8387096774193549,0.013833761215209961,ordered graphs since 0
ogbg-molsider,no-split,1427,1172,False,39,43,2.2051282051282053,0.0,0.058029689608636977,1,39,43,7.7881241565452095,21,11,1,1,5,0.6846944294213088,0.9069767441860465,0.02469635009765625,ordered graphs since 0
ogbg-molsider,no-split,1427,1173,False,9,8,1.7777777777777777,0.0,0.2222222222222222,1,9,8,2.888888888888889,6,3,1,1,3,0.3984375,0.75,0.002306699752807617,ordered graphs since 0
ogbg-molsider,no-split,1427,1174,False,29,31,2.1379310344827585,0.0,0.07635467980295567,1,29,31,5.763546798029557,14,7,1,1,5,0.6165452653485951,0.8387096774193549,0.014038324356079102,ordered graphs since 0
ogbg-molsider,no-split,1427,1175,False,57,65,2.280701754385965,0.0,0.040726817042606514,1,57,65,6.695488721804511,16,8,1,1,7,0.686863905325444,0.8615384615384616,0.04782915115356445,ordered graphs since 0
ogbg-molsider,no-split,1427,1176,False,20,20,2.0,0.0,0.10526315789473684,2,19,20,4.257309941520468,9,5,1,1,3,0.55125,0.9,0.007073163986206055,ordered graphs since 0
ogbg-molsider,no-split,1427,1177,False,31,34,2.193548387096774,0.0,0.07311827956989247,1,31,34,6.423655913978495,16,8,1,1,4,0.6500865051903114,0.9117647058823529,0.016587495803833008,ordered graphs since 0
ogbg-molsider,no-split,1427,1178,False,32,34,2.125,0.0,0.06854838709677419,1,32,34,6.497983870967742,17,9,1,1,5,0.634083044982699,0.8529411764705882,0.017147541046142578,ordered graphs since 0
ogbg-molsider,no-split,1427,1179,False,41,45,2.1951219512195124,0.0,0.054878048780487805,1,41,45,7.985365853658537,21,11,1,1,5,0.6760493827160494,0.8888888888888888,0.026770353317260742,ordered graphs since 0
ogbg-molsider,no-split,1427,1180,False,15,16,2.1333333333333333,0.0,0.1523809523809524,1,15,16,3.5142857142857142,9,5,1,1,3,0.447265625,0.8125,0.004870414733886719,ordered graphs since 0
ogbg-molsider,no-split,1427,1181,False,23,25,2.1739130434782608,0.0,0.09881422924901186,1,23,25,4.620553359683795,11,6,1,1,4,0.5831999999999999,0.84,0.00956583023071289,ordered graphs since 0
ogbg-molsider,no-split,1427,1182,False,23,23,2.0,0.0,0.09090909090909091,1,23,23,4.403162055335969,9,5,1,1,6,0.5633270321361058,0.7391304347826086,0.009157657623291016,ordered graphs since 0
ogbg-molsider,no-split,1427,1183,False,19,20,2.1052631578947367,0.0,0.11695906432748537,1,19,20,4.099415204678363,10,5,1,1,5,0.495,0.7,0.006936073303222656,ordered graphs since 0
ogbg-molsider,no-split,1427,1184,False,3,2,1.3333333333333333,0.0,0.6666666666666666,1,3,2,1.3333333333333333,2,1,1,1,1,0.0,1.0,0.0006206035614013672,ordered graphs since 0
ogbg-molsider,no-split,1427,1185,False,21,23,2.1904761904761907,0.0,0.10952380952380952,1,21,23,4.785714285714286,12,6,1,1,4,0.5283553875236295,0.782608695652174,0.008374691009521484,ordered graphs since 0
ogbg-molsider,no-split,1427,1186,False,23,25,2.1739130434782608,0.0,0.09881422924901186,1,23,25,4.4940711462450595,10,5,1,1,4,0.5592000000000001,0.84,0.009594917297363281,ordered graphs since 0
ogbg-molsider,no-split,1427,1187,False,14,15,2.142857142857143,0.0,0.16483516483516483,1,14,15,3.21978021978022,7,4,1,1,3,0.4377777777777778,0.8,0.004349231719970703,ordered graphs since 0
ogbg-molsider,no-split,1427,1188,False,27,30,2.2222222222222223,0.0,0.08547008547008547,1,27,30,5.076923076923077,13,7,1,1,5,0.5927777777777778,0.8,0.012759685516357422,ordered graphs since 0
ogbg-molsider,no-split,1427,1189,False,20,21,2.1,0.0,0.11052631578947368,1,20,21,4.326315789473684,10,5,1,1,4,0.5317460317460317,0.8095238095238095,0.0076181888580322266,ordered graphs since 0
ogbg-molsider,no-split,1427,1190,False,24,27,2.25,0.06944444444444443,0.09782608695652174,1,24,27,4.0398550724637685,9,5,1,1,6,0.5342935528120712,0.7037037037037037,0.01006770133972168,ordered graphs since 0
ogbg-molsider,no-split,1427,1191,False,29,32,2.206896551724138,0.0,0.07881773399014778,1,29,32,6.630541871921182,18,9,1,1,5,0.59619140625,0.8125,0.014621496200561523,ordered graphs since 0
ogbg-molsider,no-split,1427,1192,False,69,71,2.0579710144927534,0.0,0.030264279624893437,1,69,71,9.822676896845694,25,13,1,1,9,0.7561991668319779,0.8732394366197183,0.06470155715942383,ordered graphs since 0
ogbg-molsider,no-split,1427,1193,False,21,23,2.1904761904761907,0.0,0.10952380952380952,1,21,23,4.338095238095238,9,5,1,1,4,0.5879017013232515,0.8695652173913043,0.008102178573608398,ordered graphs since 0
ogbg-molsider,no-split,1427,1194,False,74,79,2.135135135135135,0.0,0.029248426508700482,1,74,79,14.038134024435394,33,17,1,1,7,0.7483576349943919,0.8987341772151899,0.07692217826843262,ordered graphs since 0
ogbg-molsider,no-split,1427,1195,False,29,30,2.0689655172413794,0.0,0.07389162561576355,1,29,30,7.571428571428571,19,10,1,1,5,0.6205555555555555,0.8666666666666667,0.013794660568237305,ordered graphs since 0
ogbg-molsider,no-split,1427,1196,False,40,41,2.05,0.0,0.052564102564102565,2,27,29,5.561253561253562,14,7,1,1,6,0.549346016646849,0.7241379310344828,0.012680768966674805,ordered graphs since 0
ogbg-molsider,no-split,1427,1197,False,25,27,2.16,0.0,0.09,1,25,27,4.65,11,6,1,1,4,0.5994513031550068,0.8888888888888888,0.010388612747192383,ordered graphs since 0
ogbg-molsider,no-split,1427,1198,False,2,1,1.0,0.0,1.0,1,2,1,1.0,1,1,1,1,1,0.0,1.0,0.0004127025604248047,ordered graphs since 0
ogbg-molsider,no-split,1427,1199,False,81,85,2.0987654320987654,0.0,0.026234567901234566,2,77,82,10.035885167464114,24,12,1,1,9,0.7747620464009519,0.8902439024390244,0.07847166061401367,ordered graphs since 0
ogbg-molsider,no-split,1427,1200,False,31,34,2.193548387096774,0.0,0.07311827956989247,1,31,34,7.266666666666667,19,10,1,1,4,0.5895328719723183,0.8529411764705882,0.01640629768371582,ordered graphs since 0
ogbg-molsider,no-split,1427,1201,False,96,101,2.1041666666666665,0.0,0.022149122807017543,2,92,98,14.033205924510272,39,20,1,1,12,0.7798313202832153,0.8673469387755102,0.11110639572143555,ordered graphs since 0
ogbg-molsider,no-split,1427,1202,False,54,58,2.1481481481481484,0.0,0.04053109713487072,1,54,58,9.200559049615654,22,11,1,1,8,0.7508917954815696,0.8793103448275862,0.04214668273925781,ordered graphs since 0
ogbg-molsider,no-split,1427,1203,False,11,12,2.1818181818181817,0.0,0.21818181818181817,1,11,12,2.5636363636363635,6,3,1,1,3,0.3298611111111111,0.6666666666666666,0.0029964447021484375,ordered graphs since 0
ogbg-molsider,no-split,1427,1204,False,41,42,2.048780487804878,0.0,0.05121951219512195,1,41,42,9.214634146341464,27,14,1,1,6,0.6808390022675738,0.8571428571428571,0.02477860450744629,ordered graphs since 0
ogbg-molsider,no-split,1427,1205,False,22,26,2.3636363636363638,0.0,0.11255411255411256,1,22,26,3.567099567099567,9,5,1,1,4,0.46671597633136097,0.7307692307692307,0.008906126022338867,ordered graphs since 0
