Dataset name,First split,Num graphs,Graph ID,Directed,Num nodes,Num edges,Average degree,Average clustering,Density,Num CC,BCC num nodes,BCC num edges,BCC average path length,BCC diameter,BCC radius,BCC node connectivity,BCC edge connectivity,BCC num greedy modularity communities,Modularity greedy modularity communities,Coverage greedy modularity communities,Execution time,Type split
ogbg-molbbbp,no-split,2039,1744,False,22,25,2.272727272727273,0.0,0.10822510822510822,1,22,25,3.831168831168831,8,4,1,1,4,0.5240000000000001,0.8,0.00916290283203125,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1745,False,20,21,2.1,0.0,0.11052631578947368,1,20,21,4.184210526315789,9,5,1,1,3,0.5566893424036281,0.9047619047619048,0.007709980010986328,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1746,False,23,26,2.260869565217391,0.0,0.10276679841897234,1,23,26,4.090909090909091,9,5,1,1,4,0.5125739644970415,0.8076923076923077,0.009900093078613281,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1747,False,28,31,2.2142857142857144,0.0,0.082010582010582,1,28,31,4.417989417989418,12,6,1,1,5,0.5478668054110302,0.8064516129032258,0.013456583023071289,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1748,False,32,35,2.1875,0.0,0.07056451612903226,1,32,35,4.879032258064516,13,7,1,1,6,0.5881632653061224,0.8,0.017648696899414062,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1749,False,19,19,2.0,0.0,0.1111111111111111,1,19,19,5.2748538011695905,13,7,1,1,3,0.5554016620498614,0.8947368421052632,0.0074694156646728516,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1750,False,21,23,2.1904761904761907,0.0,0.10952380952380952,1,21,23,4.266666666666667,9,5,1,1,3,0.5226843100189036,0.8695652173913043,0.008432626724243164,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1751,False,22,25,2.272727272727273,0.0,0.10822510822510822,1,22,25,4.082251082251083,9,5,1,1,3,0.5456000000000001,0.88,0.009364604949951172,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1752,False,23,26,2.260869565217391,0.0,0.10276679841897234,1,23,26,4.24901185770751,10,5,1,1,4,0.5525147928994083,0.8076923076923077,0.010074615478515625,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1753,False,19,19,2.0,0.0,0.1111111111111111,1,19,19,4.795321637426901,11,6,1,1,4,0.5304709141274238,0.7894736842105263,0.007251262664794922,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1754,False,23,26,2.260869565217391,0.0,0.10276679841897234,1,23,26,3.83399209486166,8,4,1,1,4,0.5266272189349114,0.8076923076923077,0.009740829467773438,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1755,False,27,30,2.2222222222222223,0.0,0.08547008547008547,1,27,30,5.732193732193732,15,8,1,1,4,0.575,0.8333333333333334,0.013560771942138672,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1756,False,33,36,2.1818181818181817,0.0,0.06818181818181818,1,33,36,5.073863636363637,14,7,1,1,5,0.6122685185185184,0.8333333333333334,0.01819777488708496,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1757,False,17,16,1.8823529411764706,0.0,0.11764705882352941,1,17,16,3.823529411764706,8,4,1,1,4,0.556640625,0.8125,0.00592494010925293,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1758,False,23,25,2.1739130434782608,0.0,0.09881422924901186,1,23,25,4.466403162055336,10,5,1,1,4,0.5431999999999999,0.84,0.009994983673095703,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1759,False,16,18,2.25,0.14583333333333331,0.15,1,16,18,3.7583333333333333,9,5,1,1,3,0.5231481481481481,0.8888888888888888,0.0054454803466796875,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1760,False,12,13,2.1666666666666665,0.0,0.19696969696969696,1,12,13,2.893939393939394,6,3,1,1,2,0.42307692307692313,0.9230769230769231,0.0035424232482910156,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1761,False,24,27,2.25,0.09722222222222221,0.09782608695652174,1,24,27,4.576086956521739,11,6,1,1,4,0.5836762688614541,0.8518518518518519,0.010381937026977539,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1762,False,19,21,2.210526315789474,0.0,0.12280701754385964,1,19,21,4.245614035087719,10,5,1,1,4,0.520408163265306,0.8095238095238095,0.007325172424316406,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1763,False,21,23,2.1904761904761907,0.0,0.10952380952380952,1,21,23,4.280952380952381,11,6,1,1,4,0.5680529300567108,0.8260869565217391,0.008697271347045898,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1764,False,19,21,2.210526315789474,0.0,0.12280701754385964,1,19,21,3.7309941520467835,8,5,1,1,3,0.510204081632653,0.8571428571428571,0.007208585739135742,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1765,False,22,25,2.272727272727273,0.0,0.10822510822510822,1,22,25,4.012987012987013,9,5,1,1,4,0.5496,0.84,0.009151220321655273,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1766,False,23,25,2.1739130434782608,0.0,0.09881422924901186,1,23,25,5.106719367588933,12,6,1,1,4,0.5800000000000001,0.84,0.010011672973632812,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1767,False,27,26,1.9259259259259258,0.0,0.07407407407407407,3,25,26,4.546666666666667,9,5,1,1,4,0.6316568047337279,0.8846153846153846,0.010952949523925781,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1768,False,19,21,2.210526315789474,0.0,0.12280701754385964,1,19,21,3.7719298245614037,9,5,1,1,3,0.520408163265306,0.8571428571428571,0.007145881652832031,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1769,False,28,31,2.2142857142857144,0.0,0.082010582010582,1,28,31,6.502645502645502,17,9,1,1,4,0.600936524453694,0.9032258064516129,0.014203786849975586,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1770,False,32,36,2.25,0.0,0.07258064516129033,1,32,36,5.141129032258065,14,7,1,1,5,0.5906635802469135,0.8055555555555556,0.017770051956176758,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1771,False,20,23,2.3,0.0,0.12105263157894737,1,20,23,3.8,9,5,1,1,4,0.4820415879017013,0.782608695652174,0.008010387420654297,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1772,False,20,22,2.2,0.0,0.11578947368421053,1,20,22,3.836842105263158,8,4,1,1,3,0.49586776859504134,0.8636363636363636,0.007920503616333008,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1773,False,21,23,2.1904761904761907,0.0,0.10952380952380952,1,21,23,4.285714285714286,10,5,1,1,5,0.5226843100189036,0.7391304347826086,0.008644819259643555,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1774,False,22,24,2.1818181818181817,0.0,0.1038961038961039,1,22,24,5.532467532467533,14,7,1,1,5,0.5876736111111112,0.8333333333333334,0.00917959213256836,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1775,False,21,23,2.1904761904761907,0.0,0.10952380952380952,1,21,23,4.2,9,5,1,1,4,0.5226843100189036,0.782608695652174,0.00843358039855957,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1776,False,10,9,1.8,0.0,0.2,1,10,9,2.7333333333333334,5,3,1,1,3,0.43827160493827155,0.7777777777777778,0.002563953399658203,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1777,False,20,24,2.4,0.0,0.12631578947368421,1,20,24,3.289473684210526,8,4,1,1,4,0.4157986111111111,0.6666666666666666,0.007983684539794922,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1778,False,26,30,2.3076923076923075,0.0,0.09230769230769231,1,26,30,4.409230769230769,11,6,1,1,5,0.5533333333333333,0.8,0.012285232543945312,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1779,False,29,32,2.206896551724138,0.0,0.07881773399014778,1,29,32,4.775862068965517,10,5,1,1,4,0.6513671875,0.90625,0.013888835906982422,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1780,False,19,22,2.3157894736842106,0.0,0.1286549707602339,1,19,22,3.3801169590643276,8,4,1,1,3,0.4824380165289256,0.8181818181818182,0.007389545440673828,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1781,False,18,19,2.111111111111111,0.0,0.12418300653594772,1,18,19,4.392156862745098,10,5,1,1,4,0.5554016620498614,0.8421052631578947,0.006621360778808594,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1782,False,18,20,2.2222222222222223,0.0,0.13071895424836602,1,18,20,3.3529411764705883,8,4,1,1,5,0.44125,0.65,0.006468534469604492,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1783,False,29,33,2.2758620689655173,0.0,0.0812807881773399,1,29,33,4.738916256157635,12,6,1,1,5,0.5532598714416896,0.7575757575757576,0.014730453491210938,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1784,False,22,24,2.1818181818181817,0.0,0.1038961038961039,1,22,24,4.03030303030303,9,5,1,1,5,0.5581597222222222,0.7916666666666666,0.008930206298828125,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1785,False,15,17,2.2666666666666666,0.0,0.1619047619047619,1,15,17,3.1619047619047618,7,4,1,1,3,0.4013840830449827,0.7647058823529411,0.0050563812255859375,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1786,False,18,19,2.111111111111111,0.0,0.12418300653594772,1,18,19,3.6209150326797386,8,4,1,1,4,0.4861495844875346,0.7894736842105263,0.006432294845581055,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1787,False,21,23,2.1904761904761907,0.0,0.10952380952380952,1,21,23,4.238095238095238,11,6,1,1,4,0.5094517958412098,0.782608695652174,0.008679628372192383,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1788,False,21,23,2.1904761904761907,0.0,0.10952380952380952,1,21,23,4.257142857142857,9,5,1,1,4,0.5245746691871456,0.782608695652174,0.008525609970092773,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1789,False,23,25,2.1739130434782608,0.0,0.09881422924901186,1,23,25,5.075098814229249,12,6,1,1,4,0.5863999999999999,0.88,0.010144233703613281,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1790,False,35,38,2.1714285714285713,0.0,0.06386554621848739,1,35,38,5.257142857142857,14,7,1,1,5,0.6111495844875345,0.8421052631578947,0.020380020141601562,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1791,False,36,39,2.1666666666666665,0.0,0.06190476190476191,1,36,39,5.5285714285714285,14,7,1,1,5,0.6249178172255094,0.8461538461538461,0.021085023880004883,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1792,False,19,22,2.3157894736842106,0.0,0.1286549707602339,1,19,22,3.3801169590643276,8,4,1,1,3,0.4824380165289256,0.8181818181818182,0.007372379302978516,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1793,False,22,24,2.1818181818181817,0.0,0.1038961038961039,1,22,24,4.432900432900433,10,5,1,1,4,0.5260416666666667,0.7916666666666666,0.009184837341308594,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1794,False,28,31,2.2142857142857144,0.0,0.082010582010582,1,28,31,4.417989417989418,12,6,1,1,5,0.5712799167533819,0.8064516129032258,0.013899803161621094,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1795,False,22,24,2.1818181818181817,0.0,0.1038961038961039,1,22,24,4.212121212121212,9,5,1,1,4,0.5546875000000001,0.8333333333333334,0.009029626846313477,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1796,False,25,26,2.08,0.0,0.08666666666666667,1,25,26,5.22,13,7,1,1,5,0.5902366863905326,0.8076923076923077,0.01122593879699707,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1797,False,20,22,2.2,0.0,0.11578947368421053,1,20,22,3.9263157894736844,9,5,1,1,4,0.5526859504132231,0.8181818181818182,0.007912874221801758,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1798,False,23,23,2.0,0.0,0.09090909090909091,3,21,23,4.2,9,5,1,1,4,0.5226843100189036,0.782608695652174,0.008509397506713867,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1799,False,24,26,2.1666666666666665,0.0,0.09420289855072464,1,24,26,4.231884057971015,10,5,1,1,4,0.5821005917159764,0.8461538461538461,0.010640382766723633,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1800,False,18,20,2.2222222222222223,0.0,0.13071895424836602,1,18,20,3.503267973856209,8,4,1,1,3,0.5662499999999999,0.9,0.0066034793853759766,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1801,False,27,30,2.2222222222222223,0.0,0.08547008547008547,1,27,30,4.264957264957265,11,6,1,1,5,0.5555555555555556,0.8,0.01254892349243164,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1802,False,31,35,2.2580645161290325,0.0,0.07526881720430108,1,31,35,4.698924731182796,12,6,1,1,5,0.5506122448979592,0.8285714285714286,0.01640629768371582,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1803,False,28,29,2.0714285714285716,0.0,0.07671957671957672,1,28,29,5.484126984126984,13,7,1,1,5,0.6040428061831153,0.8275862068965517,0.01370859146118164,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1804,False,21,23,2.1904761904761907,0.0,0.10952380952380952,1,21,23,5.128571428571429,13,7,1,1,3,0.5302457466918714,0.8695652173913043,0.008853435516357422,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1805,False,22,24,2.1818181818181817,0.0,0.1038961038961039,1,22,24,4.333333333333333,10,5,1,1,5,0.5512152777777778,0.7916666666666666,0.008969783782958984,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1806,False,19,20,2.1052631578947367,0.0,0.11695906432748537,1,19,20,5.111111111111111,13,7,1,1,3,0.56375,0.9,0.00728154182434082,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1807,False,17,19,2.235294117647059,0.0,0.13970588235294118,1,17,19,3.2794117647058822,8,4,1,1,4,0.4307479224376731,0.6842105263157895,0.006065845489501953,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1808,False,23,24,2.0869565217391304,0.0,0.09486166007905138,1,23,24,4.071146245059288,9,5,1,1,4,0.5381944444444444,0.7916666666666666,0.009552717208862305,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1809,False,15,16,2.1333333333333333,0.0,0.1523809523809524,1,15,16,3.361904761904762,8,4,1,1,3,0.470703125,0.8125,0.0050508975982666016,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1810,False,25,27,2.16,0.0,0.09,1,25,27,4.463333333333333,10,5,1,1,5,0.5672153635116598,0.7777777777777778,0.011294841766357422,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1811,False,23,26,2.260869565217391,0.0,0.10276679841897234,1,23,26,4.138339920948616,9,5,1,1,4,0.5525147928994083,0.8076923076923077,0.009848833084106445,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1812,False,11,12,2.1818181818181817,0.0,0.21818181818181817,1,11,12,2.672727272727273,6,3,1,1,4,0.32986111111111116,0.5833333333333334,0.0031671524047851562,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1813,False,14,15,2.142857142857143,0.0,0.16483516483516483,1,14,15,3.340659340659341,8,4,1,1,3,0.4377777777777778,0.8,0.0045604705810546875,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1814,False,14,14,2.0,0.0,0.15384615384615385,1,14,14,4.087912087912088,10,5,1,1,3,0.4923469387755102,0.8571428571428571,0.004542350769042969,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1815,False,12,13,2.1666666666666665,0.0,0.19696969696969696,1,12,13,2.8636363636363638,6,3,1,1,3,0.36094674556213024,0.7692307692307693,0.003547191619873047,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1816,False,23,25,2.1739130434782608,0.0,0.09881422924901186,1,23,25,4.897233201581027,11,6,1,1,4,0.6288,0.88,0.009887933731079102,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1817,False,24,26,2.1666666666666665,0.0,0.09420289855072464,1,24,26,4.423913043478261,10,5,1,1,4,0.5687869822485208,0.8461538461538461,0.010473489761352539,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1818,False,26,28,2.1538461538461537,0.0,0.08615384615384615,1,26,28,6.3015384615384615,16,8,1,1,4,0.5988520408163265,0.8571428571428571,0.012694835662841797,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1819,False,18,20,2.2222222222222223,0.0,0.13071895424836602,1,18,20,3.65359477124183,8,4,1,1,4,0.46124999999999994,0.75,0.0066487789154052734,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1820,False,26,28,2.1538461538461537,0.0,0.08615384615384615,1,26,28,6.156923076923077,16,8,1,1,4,0.587372448979592,0.8571428571428571,0.012299299240112305,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1821,False,21,23,2.1904761904761907,0.0,0.10952380952380952,1,21,23,3.9,8,4,1,1,3,0.5274102079395085,0.8695652173913043,0.008374452590942383,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1822,False,29,32,2.206896551724138,0.0,0.07881773399014778,1,29,32,4.458128078817734,12,6,1,1,4,0.56298828125,0.84375,0.014693260192871094,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1823,False,35,38,2.1714285714285713,0.0,0.06386554621848739,1,35,38,5.60672268907563,15,8,1,1,5,0.6194598337950139,0.8421052631578947,0.019581079483032227,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1824,False,63,70,2.2222222222222223,0.0,0.035842293906810034,3,31,35,4.7505376344086025,12,6,1,1,5,0.5546938775510203,0.8,0.015782594680786133,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1825,False,34,38,2.235294117647059,0.0,0.0677361853832442,1,34,38,5.242424242424242,14,7,1,1,5,0.5972991689750692,0.8157894736842105,0.018759489059448242,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1826,False,29,32,2.206896551724138,0.0,0.07881773399014778,1,29,32,4.458128078817734,12,6,1,1,4,0.56298828125,0.84375,0.014913320541381836,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1827,False,32,36,2.25,0.0,0.07258064516129033,1,32,36,4.73991935483871,12,6,1,1,5,0.5667438271604938,0.8055555555555556,0.017545461654663086,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1828,False,32,35,2.1875,0.0,0.07056451612903226,1,32,35,5.465725806451613,16,8,1,1,5,0.5767346938775509,0.8,0.017630577087402344,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1829,False,27,30,2.2222222222222223,0.0,0.08547008547008547,1,27,30,4.447293447293447,12,6,1,1,5,0.5305555555555556,0.7666666666666667,0.013059377670288086,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1830,False,27,30,2.2222222222222223,0.0,0.08547008547008547,1,27,30,4.2421652421652425,11,6,1,1,5,0.5472222222222222,0.7666666666666667,0.013000965118408203,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1831,False,23,26,2.260869565217391,0.0,0.10276679841897234,1,23,26,4.276679841897233,10,5,1,1,4,0.5643491124260355,0.8461538461538461,0.009932994842529297,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1832,False,31,34,2.193548387096774,0.0,0.07311827956989247,1,31,34,5.068817204301075,14,7,1,1,7,0.5614186851211073,0.7058823529411765,0.0167236328125,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1833,False,28,31,2.2142857142857144,0.0,0.082010582010582,1,28,31,4.417989417989418,12,6,1,1,5,0.5712799167533819,0.8064516129032258,0.013952255249023438,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1834,False,27,30,2.2222222222222223,0.0,0.08547008547008547,1,27,30,4.4245014245014245,12,6,1,1,4,0.5505555555555555,0.8333333333333334,0.013202905654907227,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1835,False,33,36,2.1818181818181817,0.0,0.06818181818181818,1,33,36,5.320075757575758,15,8,1,1,5,0.5686728395061728,0.8055555555555556,0.018315792083740234,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1836,False,21,23,2.1904761904761907,0.0,0.10952380952380952,1,21,23,4.238095238095238,10,5,1,1,3,0.5311909262759924,0.8695652173913043,0.00864553451538086,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1837,False,31,35,2.2580645161290325,0.0,0.07526881720430108,1,31,35,4.7505376344086025,12,6,1,1,5,0.5546938775510203,0.8,0.016625165939331055,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1838,False,30,33,2.2,0.0,0.07586206896551724,1,30,33,6.588505747126437,18,9,1,1,5,0.612947658402204,0.8484848484848485,0.015798091888427734,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1839,False,24,27,2.25,0.09722222222222221,0.09782608695652174,1,24,27,4.336956521739131,10,5,1,1,4,0.5816186556927297,0.8518518518518519,0.010554075241088867,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1840,False,17,18,2.1176470588235294,0.0,0.1323529411764706,1,17,18,4.257352941176471,10,5,1,1,3,0.5509259259259258,0.8888888888888888,0.00595545768737793,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1841,False,21,24,2.2857142857142856,0.0,0.11428571428571428,1,21,24,3.6476190476190475,8,5,1,1,5,0.4765625,0.7083333333333334,0.008558988571166992,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1842,False,18,19,2.111111111111111,0.0,0.12418300653594772,1,18,19,4.0130718954248366,8,4,1,1,3,0.5443213296398892,0.8947368421052632,0.006522417068481445,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1843,False,14,14,2.0,0.0,0.15384615384615385,1,14,14,4.263736263736264,10,5,1,1,3,0.45663265306122447,0.8571428571428571,0.004592180252075195,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1844,False,24,26,2.1666666666666665,0.0,0.09420289855072464,1,24,26,4.3731884057971016,10,5,1,1,5,0.584319526627219,0.8076923076923077,0.01060032844543457,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1845,False,30,33,2.2,0.0,0.07586206896551724,1,30,33,4.55632183908046,12,6,1,1,5,0.5647382920110193,0.7878787878787878,0.015484094619750977,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1846,False,18,19,2.111111111111111,0.0,0.12418300653594772,1,18,19,3.5098039215686274,8,4,1,1,4,0.47368421052631576,0.7368421052631579,0.006501674652099609,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1847,False,23,26,2.260869565217391,0.0,0.10276679841897234,1,23,26,4.363636363636363,10,5,1,1,5,0.5643491124260357,0.8076923076923077,0.009968042373657227,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1848,False,22,24,2.1818181818181817,0.0,0.1038961038961039,1,22,24,4.354978354978355,10,5,1,1,3,0.5772569444444444,0.9166666666666666,0.009226560592651367,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1849,False,31,34,2.193548387096774,0.0,0.07311827956989247,1,31,34,6.109677419354838,15,8,1,1,5,0.6042387543252595,0.8235294117647058,0.016690969467163086,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1850,False,29,32,2.206896551724138,0.0,0.07881773399014778,1,29,32,5.022167487684729,14,7,1,1,5,0.55908203125,0.78125,0.015093326568603516,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1851,False,35,38,2.1714285714285713,0.0,0.06386554621848739,1,35,38,5.685714285714286,15,8,1,1,5,0.6024930747922437,0.8157894736842105,0.020428895950317383,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1852,False,31,34,2.193548387096774,0.0,0.07311827956989247,1,31,34,5.068817204301075,14,7,1,1,6,0.5761245674740484,0.7647058823529411,0.016715049743652344,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1853,False,21,25,2.380952380952381,0.0,0.11904761904761904,1,21,25,3.3904761904761904,8,4,1,1,5,0.46479999999999994,0.68,0.008530378341674805,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1854,False,19,20,2.1052631578947367,0.0,0.11695906432748537,1,19,20,3.8362573099415203,8,4,1,1,4,0.5137499999999999,0.8,0.007071495056152344,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1855,False,36,39,2.1666666666666665,0.0,0.06190476190476191,1,36,39,5.484126984126984,14,7,1,1,6,0.6199868507560814,0.7948717948717948,0.02103114128112793,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1856,False,16,17,2.125,0.0,0.14166666666666666,1,16,17,3.341666666666667,8,4,1,1,4,0.4325259515570934,0.7058823529411765,0.005533933639526367,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1857,False,17,19,2.235294117647059,0.0,0.13970588235294118,1,17,19,4.095588235294118,10,5,1,1,4,0.49999999999999994,0.7894736842105263,0.006359577178955078,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1858,False,22,24,2.1818181818181817,0.0,0.1038961038961039,1,22,24,4.515151515151516,10,5,1,1,4,0.5425347222222223,0.8333333333333334,0.009202003479003906,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1859,False,21,23,2.1904761904761907,0.0,0.10952380952380952,1,21,23,4.285714285714286,10,5,1,1,4,0.5264650283553874,0.782608695652174,0.00858759880065918,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1860,False,13,13,2.0,0.0,0.16666666666666666,1,13,13,3.5128205128205128,8,4,1,1,3,0.4644970414201184,0.8461538461538461,0.00397801399230957,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1861,False,23,24,2.0869565217391304,0.0,0.09486166007905138,1,23,24,4.071146245059288,8,4,1,1,5,0.6111111111111112,0.8333333333333334,0.009418964385986328,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1862,False,27,30,2.2222222222222223,0.0,0.08547008547008547,1,27,30,4.433048433048433,12,6,1,1,5,0.5472222222222223,0.8,0.012992143630981445,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1863,False,22,24,2.1818181818181817,0.0,0.1038961038961039,1,22,24,4.2770562770562774,9,5,1,1,4,0.5668402777777778,0.8333333333333334,0.009115219116210938,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1864,False,22,24,2.1818181818181817,0.0,0.1038961038961039,1,22,24,4.246753246753247,9,5,1,1,5,0.5338541666666666,0.75,0.008949756622314453,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1865,False,23,27,2.347826086956522,0.10144927536231883,0.1067193675889328,1,23,27,3.9960474308300395,9,5,1,1,4,0.5438957475994513,0.8148148148148148,0.009784936904907227,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1866,False,14,14,2.0,0.0,0.15384615384615385,1,14,14,3.5274725274725274,8,4,1,1,4,0.4515306122448979,0.7142857142857143,0.004456281661987305,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1867,False,23,25,2.1739130434782608,0.0,0.09881422924901186,1,23,25,4.466403162055336,10,5,1,1,5,0.5464,0.76,0.00978851318359375,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1868,False,22,25,2.272727272727273,0.0,0.10822510822510822,1,22,25,3.9220779220779223,9,5,1,1,4,0.532,0.8,0.009282588958740234,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1869,False,32,36,2.25,0.0,0.07258064516129033,1,32,36,5.401209677419355,13,7,1,1,5,0.6315586419753086,0.8611111111111112,0.017122507095336914,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1870,False,18,20,2.2222222222222223,0.0,0.13071895424836602,1,18,20,4.398692810457517,11,6,1,1,3,0.51625,0.85,0.006661891937255859,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1871,False,25,27,2.16,0.0,0.09,1,25,27,5.446666666666666,14,7,1,1,5,0.5898491083676269,0.8148148148148148,0.011433839797973633,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1872,False,20,22,2.2,0.0,0.11578947368421053,1,20,22,4.621052631578947,12,6,1,1,4,0.4752066115702479,0.7272727272727273,0.008075952529907227,ordered graphs since 0
