Dataset name,First split,Num graphs,Graph ID,Directed,Num nodes,Num edges,Average degree,Average clustering,Density,Num CC,BCC num nodes,BCC num edges,BCC average path length,BCC diameter,BCC radius,BCC node connectivity,BCC edge connectivity,BCC num greedy modularity communities,Modularity greedy modularity communities,Coverage greedy modularity communities,Execution time,Type split
ogbg-moltoxcast,no-split,8576,7034,False,3,2,1.3333333333333333,0.0,0.6666666666666666,1,3,2,1.3333333333333333,2,1,1,1,1,0.0,1.0,0.0006306171417236328,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7035,False,15,14,1.8666666666666667,0.0,0.13333333333333333,1,15,14,3.657142857142857,8,4,1,1,4,0.5280612244897959,0.7857142857142857,0.004896879196166992,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7036,False,3,2,1.3333333333333333,0.0,0.6666666666666666,1,3,2,1.3333333333333333,2,1,1,1,1,0.0,1.0,0.0006430149078369141,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7037,False,3,2,1.3333333333333333,0.0,0.6666666666666666,1,3,2,1.3333333333333333,2,1,1,1,1,0.0,1.0,0.0006320476531982422,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7038,False,38,40,2.1052631578947367,0.0,0.05689900426742532,2,37,40,5.711711711711712,15,8,1,1,6,0.6215624999999999,0.8,0.02269458770751953,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7039,False,38,42,2.210526315789474,0.0,0.059743954480796585,1,38,42,5.792318634423897,15,8,1,1,6,0.6354875283446713,0.8095238095238095,0.023044347763061523,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7040,False,4,3,1.5,0.0,0.5,1,4,3,1.5,2,1,1,1,1,0.0,1.0,0.0008533000946044922,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7041,False,47,49,2.0851063829787235,0.0,0.045328399629972246,1,47,49,6.876965772432932,15,8,1,1,7,0.6763848396501456,0.8367346938775511,0.033754825592041016,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7042,False,4,3,1.5,0.0,0.5,1,4,3,1.5,2,1,1,1,1,0.0,1.0,0.0008416175842285156,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7043,False,4,3,1.5,0.0,0.5,1,4,3,1.5,2,1,1,1,1,0.0,1.0,0.0008306503295898438,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7044,False,16,15,1.875,0.0,0.125,2,15,15,4.076190476190476,10,5,1,1,4,0.46222222222222226,0.7333333333333333,0.005139827728271484,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7045,False,8,8,2.0,0.0,0.2857142857142857,1,8,8,2.107142857142857,4,3,1,1,3,0.28125,0.625,0.0019986629486083984,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7046,False,29,31,2.1379310344827585,0.0,0.07635467980295567,1,29,31,5.532019704433497,13,7,1,1,4,0.59105098855359,0.8709677419354839,0.014909982681274414,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7047,False,4,3,1.5,0.0,0.5,1,4,3,1.5,2,1,1,1,1,0.0,1.0,0.0008382797241210938,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7048,False,4,3,1.5,0.0,0.5,1,4,3,1.5,2,1,1,1,1,0.0,1.0,0.0008308887481689453,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7049,False,16,17,2.125,0.0,0.14166666666666666,1,16,17,3.3916666666666666,7,4,1,1,4,0.439446366782007,0.7058823529411765,0.005511283874511719,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7050,False,4,3,1.5,0.0,0.5,1,4,3,1.5,2,1,1,1,1,0.0,1.0,0.0008296966552734375,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7051,False,5,4,1.6,0.0,0.4,1,5,4,1.6,2,1,1,1,1,0.0,1.0,0.0010437965393066406,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7052,False,11,10,1.8181818181818181,0.0,0.18181818181818182,1,11,10,3.5272727272727273,8,4,1,1,4,0.445,0.7,0.0030782222747802734,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7053,False,16,17,2.125,0.0,0.14166666666666666,1,16,17,3.6,8,4,1,1,4,0.5034602076124568,0.7647058823529411,0.005420684814453125,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7054,False,59,64,2.169491525423729,0.0,0.037405026300409115,2,58,64,8.995765275257108,24,12,1,1,6,0.7132568359375,0.890625,0.050631046295166016,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7055,False,29,32,2.206896551724138,0.0,0.07881773399014778,1,29,32,6.394088669950739,17,9,1,1,4,0.60400390625,0.875,0.015215635299682617,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7056,False,4,3,1.5,0.0,0.5,1,4,3,1.5,2,1,1,1,1,0.0,1.0,0.0008471012115478516,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7057,False,29,28,1.9310344827586208,0.0,0.06896551724137931,1,29,28,4.5911330049261085,10,5,1,1,5,0.6498724489795918,0.8571428571428571,0.014111995697021484,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7058,False,14,14,2.0,0.0,0.15384615384615385,1,14,14,3.901098901098901,10,5,1,1,3,0.4413265306122449,0.7857142857142857,0.004595279693603516,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7059,False,14,13,1.8571428571428572,0.0,0.14285714285714285,1,14,13,4.087912087912088,9,5,1,1,3,0.4822485207100592,0.8461538461538461,0.004365682601928711,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7060,False,34,35,2.0588235294117645,0.0,0.062388591800356503,2,33,35,6.613636363636363,17,9,1,1,6,0.6416326530612244,0.8285714285714286,0.01793956756591797,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7061,False,4,3,1.5,0.0,0.5,1,4,3,1.5,2,1,1,1,1,0.0,1.0,0.0008389949798583984,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7062,False,30,30,2.0,0.0,0.06896551724137931,2,22,23,5.4935064935064934,15,8,1,1,3,0.5510396975425331,0.9130434782608695,0.00976109504699707,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7063,False,4,3,1.5,0.0,0.5,1,4,3,1.5,2,1,1,1,1,0.0,1.0,0.0008416175842285156,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7064,False,30,31,2.066666666666667,0.0,0.07126436781609195,2,29,31,6.394088669950739,16,8,1,1,5,0.6420395421436003,0.8709677419354839,0.015308380126953125,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7065,False,28,29,2.0714285714285716,0.0,0.07671957671957672,1,28,29,4.798941798941799,10,5,1,1,5,0.6087990487514864,0.8275862068965517,0.013132810592651367,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7066,False,2,1,1.0,0.0,1.0,1,2,1,1.0,1,1,1,1,1,0.0,1.0,0.0004355907440185547,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7067,False,4,4,2.0,0.5833333333333333,0.6666666666666666,1,4,4,1.3333333333333333,2,1,1,1,2,0.0,0.5,0.0008866786956787109,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7068,False,6,4,1.3333333333333333,0.0,0.26666666666666666,2,5,4,1.6,2,1,1,1,1,0.0,1.0,0.0010685920715332031,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7069,False,19,19,2.0,0.0,0.1111111111111111,2,18,19,4.359477124183006,10,5,1,1,4,0.5110803324099723,0.7894736842105263,0.006724834442138672,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7070,False,6,4,1.3333333333333333,0.0,0.26666666666666666,2,5,4,1.6,2,1,1,1,1,0.0,1.0,0.0010638236999511719,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7071,False,5,4,1.6,0.0,0.4,1,5,4,1.6,2,1,1,1,1,0.0,1.0,0.001065969467163086,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7072,False,14,15,2.142857142857143,0.0,0.16483516483516483,1,14,15,3.3736263736263736,8,4,1,1,3,0.4733333333333334,0.8666666666666667,0.00441431999206543,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7073,False,5,4,1.6,0.0,0.4,1,5,4,1.6,2,1,1,1,1,0.0,1.0,0.0010459423065185547,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7074,False,5,4,1.6,0.0,0.4,1,5,4,1.6,2,1,1,1,1,0.0,1.0,0.0010421276092529297,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7075,False,5,4,1.6,0.0,0.4,1,5,4,1.6,2,1,1,1,1,0.0,1.0,0.0010406970977783203,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7076,False,7,6,1.7142857142857142,0.0,0.2857142857142857,1,7,6,2.0952380952380953,4,2,1,1,3,0.29166666666666663,0.6666666666666666,0.0016202926635742188,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7077,False,5,4,1.6,0.0,0.4,1,5,4,1.6,2,1,1,1,1,0.0,1.0,0.0010523796081542969,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7078,False,27,29,2.1481481481481484,0.0,0.08262108262108261,1,27,29,4.538461538461538,9,5,1,1,4,0.6076099881093937,0.896551724137931,0.01245880126953125,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7079,False,19,20,2.1052631578947367,0.0,0.11695906432748537,1,19,20,4.502923976608187,10,5,1,1,4,0.54375,0.85,0.007311582565307617,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7080,False,67,72,2.1492537313432836,0.0,0.032564450474898234,3,33,36,6.464015151515151,16,8,1,1,5,0.658179012345679,0.8611111111111112,0.0185544490814209,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7081,False,42,43,2.0476190476190474,0.0,0.04994192799070848,1,42,43,6.668989547038327,17,9,1,1,7,0.6611681990265008,0.813953488372093,0.02721548080444336,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7082,False,5,4,1.6,0.0,0.4,1,5,4,1.6,2,1,1,1,1,0.0,1.0,0.0010690689086914062,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7083,False,29,28,1.9310344827586208,0.0,0.06896551724137931,1,29,28,5.911330049261084,12,6,1,1,5,0.6492346938775511,0.8571428571428571,0.014208078384399414,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7084,False,5,4,1.6,0.0,0.4,1,5,4,1.6,2,1,1,1,1,0.0,1.0,0.0010662078857421875,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7085,False,5,4,1.6,0.0,0.4,1,5,4,1.6,2,1,1,1,1,0.0,1.0,0.0010564327239990234,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7086,False,20,21,2.1,0.0,0.11052631578947368,1,20,21,5.189473684210526,13,7,1,1,4,0.5748299319727891,0.8571428571428571,0.008013725280761719,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7087,False,6,5,1.6666666666666667,0.0,0.3333333333333333,1,6,5,1.9333333333333333,3,2,1,1,2,0.30000000000000004,0.8,0.0013456344604492188,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7088,False,24,25,2.0833333333333335,0.0,0.09057971014492754,1,24,25,4.586956521739131,11,6,1,1,4,0.5608,0.84,0.010781526565551758,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7089,False,6,5,1.6666666666666667,0.0,0.3333333333333333,1,6,5,1.8666666666666667,3,2,1,1,2,0.22,0.8,0.0013523101806640625,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7090,False,27,28,2.074074074074074,0.0,0.07977207977207977,1,27,28,5.646723646723647,13,7,1,1,5,0.6339285714285715,0.8571428571428571,0.013117551803588867,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7091,False,77,84,2.1818181818181817,0.0,0.028708133971291867,1,77,84,9.80622009569378,19,17,1,1,7,0.7738095238095237,0.9166666666666666,0.08450841903686523,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7092,False,6,5,1.6666666666666667,0.0,0.3333333333333333,1,6,5,1.8666666666666667,3,2,1,1,2,0.22,0.8,0.0013365745544433594,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7093,False,26,27,2.076923076923077,0.0,0.08307692307692308,3,24,27,5.057971014492754,11,6,1,1,4,0.5905349794238683,0.8518518518518519,0.01086568832397461,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7094,False,6,5,1.6666666666666667,0.0,0.3333333333333333,1,6,5,1.8666666666666667,3,2,1,1,2,0.22,0.8,0.0013687610626220703,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7095,False,22,25,2.272727272727273,0.0,0.10822510822510822,1,22,25,3.696969696969697,9,5,1,1,4,0.4840000000000001,0.76,0.009491205215454102,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7096,False,6,5,1.6666666666666667,0.0,0.3333333333333333,1,6,5,1.8666666666666667,3,2,1,1,2,0.22,0.8,0.001337289810180664,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7097,False,11,10,1.8181818181818181,0.0,0.18181818181818182,1,11,10,3.6363636363636362,9,5,1,1,3,0.46499999999999997,0.8,0.0031516551971435547,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7098,False,58,63,2.1724137931034484,0.0,0.038112522686025406,1,58,63,10.015124016938898,25,13,1,1,8,0.7217183169564123,0.8888888888888888,0.051781415939331055,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7099,False,7,6,1.7142857142857142,0.0,0.2857142857142857,1,7,6,2.0,3,2,1,1,2,0.3194444444444445,0.8333333333333334,0.001577138900756836,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7100,False,19,21,2.210526315789474,0.0,0.12280701754385964,1,19,21,4.093567251461988,10,5,1,1,3,0.5136054421768708,0.8571428571428571,0.007469892501831055,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7101,False,7,6,1.7142857142857142,0.0,0.2857142857142857,1,7,6,2.0,3,2,1,1,2,0.3194444444444445,0.8333333333333334,0.001604318618774414,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7102,False,8,7,1.75,0.0,0.25,1,8,7,2.392857142857143,4,2,1,1,3,0.35714285714285715,0.7142857142857143,0.001943826675415039,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7103,False,7,6,1.7142857142857142,0.0,0.2857142857142857,1,7,6,2.0,3,2,1,1,2,0.3194444444444445,0.8333333333333334,0.001590728759765625,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7104,False,25,27,2.16,0.0,0.09,1,25,27,4.42,10,5,1,1,4,0.6213991769547326,0.8888888888888888,0.011735200881958008,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7105,False,7,6,1.7142857142857142,0.0,0.2857142857142857,1,7,6,2.0,3,2,1,1,2,0.3194444444444445,0.8333333333333334,0.0016016960144042969,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7106,False,7,6,1.7142857142857142,0.0,0.2857142857142857,1,7,6,2.0,3,2,1,1,2,0.3194444444444445,0.8333333333333334,0.001605987548828125,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7107,False,12,11,1.8333333333333333,0.0,0.16666666666666666,1,12,11,3.3333333333333335,7,4,1,1,3,0.4669421487603306,0.8181818181818182,0.003505706787109375,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7108,False,15,15,2.0,0.0,0.14285714285714285,1,15,15,4.133333333333334,10,5,1,1,3,0.5133333333333334,0.8666666666666667,0.005118846893310547,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7109,False,50,54,2.16,0.0,0.044081632653061226,3,48,54,6.550531914893617,15,9,1,1,6,0.6411179698216736,0.8333333333333334,0.0357205867767334,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7110,False,7,6,1.7142857142857142,0.0,0.2857142857142857,1,7,6,2.0,3,2,1,1,2,0.3194444444444445,0.8333333333333334,0.0015802383422851562,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7111,False,6,5,1.6666666666666667,0.0,0.3333333333333333,1,6,5,2.066666666666667,4,2,1,1,3,0.26,0.6,0.0013780593872070312,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7112,False,7,6,1.7142857142857142,0.0,0.2857142857142857,1,7,6,2.0,3,2,1,1,2,0.3194444444444445,0.8333333333333334,0.0015881061553955078,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7113,False,7,6,1.7142857142857142,0.0,0.2857142857142857,1,7,6,2.0,3,2,1,1,2,0.3194444444444445,0.8333333333333334,0.00157928466796875,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7114,False,7,6,1.7142857142857142,0.0,0.2857142857142857,1,7,6,2.0,3,2,1,1,2,0.3194444444444445,0.8333333333333334,0.0015759468078613281,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7115,False,10,9,1.8,0.0,0.2,1,10,9,2.977777777777778,6,3,1,1,3,0.43827160493827155,0.7777777777777778,0.0026564598083496094,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7116,False,8,7,1.75,0.0,0.25,1,8,7,2.0714285714285716,3,2,1,1,2,0.35714285714285715,0.8571428571428571,0.0018417835235595703,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7117,False,8,7,1.75,0.0,0.25,1,8,7,2.0714285714285716,3,2,1,1,2,0.35714285714285715,0.8571428571428571,0.0018706321716308594,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7118,False,24,26,2.1666666666666665,0.0,0.09420289855072464,1,24,26,5.6521739130434785,15,8,1,1,3,0.5880177514792899,0.9230769230769231,0.011051654815673828,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7119,False,17,16,1.8823529411764706,0.0,0.11764705882352941,1,17,16,6.0,16,8,1,1,4,0.560546875,0.8125,0.00626063346862793,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7120,False,15,17,2.2666666666666666,0.0,0.1619047619047619,1,15,17,3.085714285714286,7,4,1,1,3,0.4204152249134948,0.7647058823529411,0.005036354064941406,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7121,False,14,13,1.8571428571428572,0.0,0.14285714285714285,1,14,13,2.923076923076923,6,3,1,1,3,0.5118343195266273,0.8461538461538461,0.004308938980102539,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7122,False,8,7,1.75,0.0,0.25,1,8,7,2.6785714285714284,6,3,1,1,3,0.37755102040816324,0.7142857142857143,0.002001047134399414,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7123,False,11,12,2.1818181818181817,0.0,0.21818181818181817,1,11,12,2.2363636363636363,4,2,1,1,3,0.32291666666666663,0.6666666666666666,0.003057718276977539,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7124,False,11,12,2.1818181818181817,0.13636363636363635,0.21818181818181817,1,11,12,2.5272727272727273,5,3,1,1,4,0.39236111111111116,0.6666666666666666,0.003094911575317383,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7125,False,31,35,2.2580645161290325,0.0,0.07526881720430108,1,31,35,4.698924731182796,12,6,1,1,5,0.5546938775510203,0.8,0.016717910766601562,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7126,False,7,6,1.7142857142857142,0.0,0.2857142857142857,1,7,6,2.1904761904761907,4,2,1,1,2,0.3194444444444445,0.8333333333333334,0.0016579627990722656,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7127,False,10,10,2.0,0.0,0.2222222222222222,1,10,10,2.577777777777778,6,3,1,1,3,0.36,0.7,0.0026946067810058594,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7128,False,3,2,1.3333333333333333,0.0,0.6666666666666666,1,3,2,1.3333333333333333,2,1,1,1,1,0.0,1.0,0.0006456375122070312,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7129,False,5,3,1.2,0.0,0.3,2,4,3,1.5,2,1,1,1,1,0.0,1.0,0.0008440017700195312,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7130,False,4,2,1.0,0.0,0.3333333333333333,2,3,2,1.3333333333333333,2,1,1,1,1,0.0,1.0,0.0006411075592041016,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7131,False,7,6,1.7142857142857142,0.0,0.2857142857142857,1,7,6,2.4761904761904763,5,3,1,1,3,0.3194444444444444,0.6666666666666666,0.0016431808471679688,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7132,False,6,5,1.6666666666666667,0.0,0.3333333333333333,1,6,5,2.1333333333333333,4,2,1,1,2,0.30000000000000004,0.8,0.0013480186462402344,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7133,False,12,11,1.8333333333333333,0.0,0.16666666666666666,2,11,11,2.8363636363636364,6,3,1,1,2,0.39256198347107435,0.9090909090909091,0.003109455108642578,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7134,False,10,9,1.8,0.0,0.2,1,10,9,3.3333333333333335,8,4,1,1,4,0.4012345679012345,0.6666666666666666,0.002741575241088867,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7135,False,8,7,1.75,0.0,0.25,1,8,7,2.2142857142857144,4,2,1,1,3,0.35714285714285715,0.7142857142857143,0.0018956661224365234,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7136,False,8,7,1.75,0.0,0.25,1,8,7,2.2142857142857144,4,2,1,1,3,0.35714285714285715,0.7142857142857143,0.0019001960754394531,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7137,False,25,26,2.08,0.0,0.08666666666666667,1,25,26,5.446666666666666,13,7,1,1,5,0.6079881656804733,0.8461538461538461,0.010990381240844727,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7138,False,29,33,2.2758620689655173,0.0,0.0812807881773399,1,29,33,5.830049261083744,16,8,1,1,4,0.5752984389348026,0.8484848484848485,0.014596223831176758,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7139,False,24,27,2.25,0.0,0.09782608695652174,1,24,27,3.9239130434782608,10,5,1,1,6,0.4945130315500686,0.6666666666666666,0.010830163955688477,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7140,False,6,5,1.6666666666666667,0.0,0.3333333333333333,1,6,5,2.3333333333333335,5,3,1,1,3,0.26,0.6,0.0013737678527832031,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7141,False,6,5,1.6666666666666667,0.0,0.3333333333333333,1,6,5,2.3333333333333335,5,3,1,1,3,0.26,0.6,0.00138092041015625,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7142,False,17,19,2.235294117647059,0.0,0.13970588235294118,1,17,19,2.8529411764705883,6,3,1,1,4,0.4556786703601107,0.7368421052631579,0.006029367446899414,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7143,False,5,4,1.6,0.0,0.4,1,5,4,1.6,2,1,1,1,1,0.0,1.0,0.0010540485382080078,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7144,False,3,2,1.3333333333333333,0.0,0.6666666666666666,1,3,2,1.3333333333333333,2,1,1,1,1,0.0,1.0,0.0006420612335205078,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7145,False,34,37,2.176470588235294,0.0,0.0659536541889483,1,34,37,6.1550802139037435,17,9,1,1,5,0.581446311176041,0.8108108108108109,0.020183801651000977,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7146,False,3,2,1.3333333333333333,0.0,0.6666666666666666,1,3,2,1.3333333333333333,2,1,1,1,1,0.0,1.0,0.0006413459777832031,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7147*,False,2,0,0.0,0.0,0,2,1,0,0,0,0,0,0,0,0,0,0.00018596649169921875,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7148,False,11,10,1.8181818181818181,0.0,0.18181818181818182,1,11,10,3.8545454545454545,9,5,1,1,3,0.455,0.8,0.003159761428833008,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7149,False,14,15,2.142857142857143,0.0,0.16483516483516483,1,14,15,2.956043956043956,6,3,1,1,4,0.3977777777777778,0.6666666666666666,0.004482746124267578,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7150,False,11,10,1.8181818181818181,0.0,0.18181818181818182,1,11,10,4.0,10,5,1,1,3,0.455,0.8,0.0032091140747070312,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7151,False,14,13,1.8571428571428572,0.0,0.14285714285714285,1,14,13,5.0,13,7,1,1,4,0.5059171597633138,0.7692307692307693,0.004620552062988281,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7152,False,14,13,1.8571428571428572,0.0,0.14285714285714285,1,14,13,5.0,13,7,1,1,4,0.5059171597633138,0.7692307692307693,0.004659414291381836,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7153,False,15,14,1.8666666666666667,0.0,0.13333333333333333,1,15,14,5.333333333333333,14,7,1,1,4,0.5280612244897959,0.7857142857142857,0.005239963531494141,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7154,False,18,19,2.111111111111111,0.0,0.12418300653594772,1,18,19,4.503267973856209,11,6,1,1,3,0.5609418282548476,0.8947368421052632,0.0067670345306396484,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7155,False,21,21,2.0,0.0,0.1,1,21,21,4.152380952380953,9,5,1,1,4,0.5782312925170068,0.8571428571428571,0.008505582809448242,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7156,False,16,17,2.125,0.0,0.14166666666666666,1,16,17,3.325,8,4,1,1,5,0.43598615916955014,0.6470588235294118,0.005453824996948242,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7157,False,8,8,2.0,0.0,0.2857142857142857,1,8,8,2.0714285714285716,4,2,1,1,4,0.25,0.5,0.0020132064819335938,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7158,False,22,26,2.3636363636363638,0.0,0.11255411255411256,1,22,26,3.567099567099567,9,5,1,1,4,0.46671597633136097,0.7307692307692307,0.009606122970581055,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7159,False,26,28,2.1538461538461537,0.0,0.08615384615384615,1,26,28,6.187692307692307,17,9,1,1,3,0.5720663265306123,0.9285714285714286,0.012962102890014648,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7160,False,23,27,2.347826086956522,0.0,0.1067193675889328,1,23,27,3.7865612648221343,10,5,1,1,4,0.48902606310013713,0.7777777777777778,0.010375022888183594,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7161,False,19,18,1.894736842105263,0.0,0.10526315789473684,2,11,11,2.981818181818182,7,4,1,1,3,0.39256198347107435,0.7272727272727273,0.0033855438232421875,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7162,False,13,12,1.8461538461538463,0.0,0.15384615384615385,1,13,12,3.8205128205128207,9,5,1,1,3,0.48958333333333337,0.8333333333333334,0.004078388214111328,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7163,False,31,34,2.193548387096774,0.0,0.07311827956989247,1,31,34,4.591397849462366,10,5,1,1,4,0.597318339100346,0.8529411764705882,0.016459226608276367,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7164,False,5,4,1.6,0.0,0.4,1,5,4,1.6,2,1,1,1,1,0.0,1.0,0.0010685920715332031,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7165,False,5,4,1.6,0.0,0.4,1,5,4,1.6,2,1,1,1,1,0.0,1.0,0.0010693073272705078,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7166,False,9,9,2.0,0.25925925925925924,0.25,1,9,9,2.6944444444444446,5,3,1,1,3,0.4259259259259259,0.7777777777777778,0.002332448959350586,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,7167,False,22,24,2.1818181818181817,0.0,0.1038961038961039,1,22,24,4.212121212121212,9,5,1,1,4,0.5954861111111112,0.875,0.008985757827758789,ordered graphs since 0
