Dataset name,First split,Num graphs,Graph ID,Directed,Num nodes,Num edges,Average degree,Average clustering,Density,Num CC,BCC num nodes,BCC num edges,BCC average path length,BCC diameter,BCC radius,BCC node connectivity,BCC edge connectivity,BCC num greedy modularity communities,Modularity greedy modularity communities,Coverage greedy modularity communities,Execution time,Type split
ogbg-molfreesolv,no-split,642,417,False,8,7,1.75,0.0,0.25,1,8,7,2.6785714285714284,6,3,1,1,3,0.37755102040816324,0.7142857142857143,0.001989603042602539,ordered graphs since 0
ogbg-molfreesolv,no-split,642,418,False,10,10,2.0,0.0,0.2222222222222222,1,10,10,2.688888888888889,6,3,1,1,3,0.355,0.7,0.0027418136596679688,ordered graphs since 0
ogbg-molfreesolv,no-split,642,419,False,9,9,2.0,0.0,0.25,1,9,9,2.5,6,3,1,1,3,0.30864197530864196,0.6666666666666666,0.002373933792114258,ordered graphs since 0
ogbg-molfreesolv,no-split,642,420,False,9,8,1.7777777777777777,0.0,0.2222222222222222,1,9,8,3.0,7,4,1,1,3,0.3984375,0.75,0.0023331642150878906,ordered graphs since 0
ogbg-molfreesolv,no-split,642,421,False,6,6,2.0,0.0,0.4,1,6,6,1.8,3,3,2,2,3,0.16666666666666666,0.5,0.0015137195587158203,ordered graphs since 0
ogbg-molfreesolv,no-split,642,422,False,23,24,2.0869565217391304,0.0,0.09486166007905138,1,23,24,4.4940711462450595,10,5,1,1,5,0.572048611111111,0.7916666666666666,0.009781122207641602,ordered graphs since 0
ogbg-molfreesolv,no-split,642,423,False,6,5,1.6666666666666667,0.0,0.3333333333333333,1,6,5,2.3333333333333335,5,3,1,1,3,0.26,0.6,0.0013816356658935547,ordered graphs since 0
ogbg-molfreesolv,no-split,642,424,False,6,5,1.6666666666666667,0.0,0.3333333333333333,1,6,5,2.066666666666667,4,2,1,1,3,0.26,0.6,0.0013473033905029297,ordered graphs since 0
ogbg-molfreesolv,no-split,642,425,False,7,7,2.0,0.0,0.3333333333333333,1,7,7,2.0,4,3,1,1,3,0.22448979591836737,0.5714285714285714,0.0017137527465820312,ordered graphs since 0
ogbg-molfreesolv,no-split,642,426,False,6,5,1.6666666666666667,0.0,0.3333333333333333,1,6,5,2.1333333333333333,4,2,1,1,2,0.30000000000000004,0.8,0.0013632774353027344,ordered graphs since 0
ogbg-molfreesolv,no-split,642,427,False,9,9,2.0,0.0,0.25,1,9,9,2.3333333333333335,4,3,1,1,3,0.30864197530864196,0.6666666666666666,0.0023386478424072266,ordered graphs since 0
ogbg-molfreesolv,no-split,642,428,False,9,9,2.0,0.0,0.25,1,9,9,2.3333333333333335,5,3,1,1,3,0.30864197530864196,0.6666666666666666,0.0022933483123779297,ordered graphs since 0
ogbg-molfreesolv,no-split,642,429,False,3,2,1.3333333333333333,0.0,0.6666666666666666,1,3,2,1.3333333333333333,2,1,1,1,1,0.0,1.0,0.0006380081176757812,ordered graphs since 0
ogbg-molfreesolv,no-split,642,430,False,12,13,2.1666666666666665,0.0,0.19696969696969696,1,12,13,2.6666666666666665,5,3,1,1,3,0.36094674556213024,0.7692307692307693,0.003509521484375,ordered graphs since 0
ogbg-molfreesolv,no-split,642,431,False,18,20,2.2222222222222223,0.0,0.13071895424836602,1,18,20,3.7320261437908497,9,5,1,1,5,0.44375000000000003,0.65,0.006758928298950195,ordered graphs since 0
ogbg-molfreesolv,no-split,642,432,False,10,10,2.0,0.0,0.2222222222222222,1,10,10,2.488888888888889,5,3,1,1,3,0.36,0.7,0.0026013851165771484,ordered graphs since 0
ogbg-molfreesolv,no-split,642,433,False,5,4,1.6,0.0,0.4,1,5,4,2.0,4,2,1,1,2,0.21875,0.75,0.0011026859283447266,ordered graphs since 0
ogbg-molfreesolv,no-split,642,434,False,10,10,2.0,0.0,0.2222222222222222,1,10,10,2.466666666666667,5,3,1,1,3,0.36,0.7,0.002682209014892578,ordered graphs since 0
ogbg-molfreesolv,no-split,642,435,False,14,14,2.0,0.0,0.15384615384615385,1,14,14,3.6923076923076925,8,4,1,1,3,0.45663265306122447,0.8571428571428571,0.004499197006225586,ordered graphs since 0
ogbg-molfreesolv,no-split,642,436,False,10,10,2.0,0.0,0.2222222222222222,1,10,10,2.6,5,3,1,1,4,0.3450000000000001,0.6,0.0026922225952148438,ordered graphs since 0
ogbg-molfreesolv,no-split,642,437,False,9,8,1.7777777777777777,0.0,0.2222222222222222,1,9,8,3.3333333333333335,8,4,1,1,3,0.3984375,0.75,0.0023648738861083984,ordered graphs since 0
ogbg-molfreesolv,no-split,642,438,False,4,3,1.5,0.0,0.5,1,4,3,1.6666666666666667,3,2,1,1,2,0.16666666666666663,0.6666666666666666,0.0008535385131835938,ordered graphs since 0
ogbg-molfreesolv,no-split,642,439,False,5,4,1.6,0.0,0.4,1,5,4,1.6,2,1,1,1,1,0.0,1.0,0.0010600090026855469,ordered graphs since 0
ogbg-molfreesolv,no-split,642,440,False,9,9,2.0,0.0,0.25,1,9,9,2.611111111111111,6,3,1,1,3,0.31481481481481477,0.6666666666666666,0.002386331558227539,ordered graphs since 0
ogbg-molfreesolv,no-split,642,441,False,12,12,2.0,0.0,0.18181818181818182,1,12,12,3.212121212121212,7,4,1,1,3,0.40625,0.75,0.003526926040649414,ordered graphs since 0
ogbg-molfreesolv,no-split,642,442,False,4,3,1.5,0.0,0.5,1,4,3,1.6666666666666667,3,2,1,1,2,0.16666666666666663,0.6666666666666666,0.0008671283721923828,ordered graphs since 0
ogbg-molfreesolv,no-split,642,443,False,16,17,2.125,0.0,0.14166666666666666,1,16,17,3.375,7,4,1,1,4,0.46885813148788924,0.7647058823529411,0.005295753479003906,ordered graphs since 0
ogbg-molfreesolv,no-split,642,444,False,15,14,1.8666666666666667,0.0,0.13333333333333333,1,15,14,4.038095238095238,8,4,1,1,4,0.5153061224489796,0.7857142857142857,0.004799365997314453,ordered graphs since 0
ogbg-molfreesolv,no-split,642,445,False,3,2,1.3333333333333333,0.0,0.6666666666666666,1,3,2,1.3333333333333333,2,1,1,1,1,0.0,1.0,0.0006320476531982422,ordered graphs since 0
ogbg-molfreesolv,no-split,642,446,False,6,5,1.6666666666666667,0.0,0.3333333333333333,1,6,5,2.3333333333333335,5,3,1,1,3,0.26,0.6,0.0013730525970458984,ordered graphs since 0
ogbg-molfreesolv,no-split,642,447,False,4,3,1.5,0.0,0.5,1,4,3,1.6666666666666667,3,2,1,1,2,0.16666666666666663,0.6666666666666666,0.000865936279296875,ordered graphs since 0
ogbg-molfreesolv,no-split,642,448,False,7,6,1.7142857142857142,0.0,0.2857142857142857,1,7,6,2.0,3,2,1,1,2,0.3194444444444445,0.8333333333333334,0.001596689224243164,ordered graphs since 0
ogbg-molfreesolv,no-split,642,449,False,12,12,2.0,0.0,0.18181818181818182,1,12,12,2.8181818181818183,6,3,1,1,4,0.40625,0.6666666666666666,0.0033135414123535156,ordered graphs since 0
ogbg-molfreesolv,no-split,642,450,False,9,9,2.0,0.0,0.25,1,9,9,2.2777777777777777,4,3,1,1,3,0.30864197530864196,0.6666666666666666,0.0023436546325683594,ordered graphs since 0
ogbg-molfreesolv,no-split,642,451,False,7,6,1.7142857142857142,0.0,0.2857142857142857,1,7,6,2.4761904761904763,5,3,1,1,3,0.3194444444444444,0.6666666666666666,0.0016531944274902344,ordered graphs since 0
ogbg-molfreesolv,no-split,642,452,False,10,11,2.2,0.0,0.24444444444444444,1,10,11,2.422222222222222,5,3,2,2,3,0.2851239669421487,0.6363636363636364,0.003052234649658203,ordered graphs since 0
ogbg-molfreesolv,no-split,642,453,False,3,2,1.3333333333333333,0.0,0.6666666666666666,1,3,2,1.3333333333333333,2,1,1,1,1,0.0,1.0,0.0006325244903564453,ordered graphs since 0
ogbg-molfreesolv,no-split,642,454,False,6,5,1.6666666666666667,0.0,0.3333333333333333,1,6,5,2.3333333333333335,5,3,1,1,3,0.26,0.6,0.0013790130615234375,ordered graphs since 0
ogbg-molfreesolv,no-split,642,455,False,5,5,2.0,0.0,0.5,1,5,5,1.5,2,2,2,2,2,0.08000000000000004,0.6,0.0011534690856933594,ordered graphs since 0
ogbg-molfreesolv,no-split,642,456,False,12,13,2.1666666666666665,0.0,0.19696969696969696,1,12,13,2.757575757575758,6,3,1,1,3,0.3520710059171598,0.6923076923076923,0.0036041736602783203,ordered graphs since 0
ogbg-molfreesolv,no-split,642,457,False,6,5,1.6666666666666667,0.0,0.3333333333333333,1,6,5,2.1333333333333333,4,2,1,1,2,0.30000000000000004,0.8,0.0013670921325683594,ordered graphs since 0
ogbg-molfreesolv,no-split,642,458,False,20,21,2.1,0.0,0.11052631578947368,1,20,21,3.836842105263158,9,5,1,1,4,0.5045351473922902,0.7619047619047619,0.007791757583618164,ordered graphs since 0
ogbg-molfreesolv,no-split,642,459,False,24,25,2.0833333333333335,0.09722222222222221,0.09057971014492754,1,24,25,4.391304347826087,9,5,1,1,6,0.5984,0.8,0.01003885269165039,ordered graphs since 0
ogbg-molfreesolv,no-split,642,460,False,4,3,1.5,0.0,0.5,1,4,3,1.5,2,1,1,1,1,0.0,1.0,0.0008337497711181641,ordered graphs since 0
ogbg-molfreesolv,no-split,642,461,False,3,2,1.3333333333333333,0.0,0.6666666666666666,1,3,2,1.3333333333333333,2,1,1,1,1,0.0,1.0,0.0006353855133056641,ordered graphs since 0
ogbg-molfreesolv,no-split,642,462,False,10,10,2.0,0.0,0.2222222222222222,1,10,10,2.6,5,3,1,1,4,0.34500000000000003,0.6,0.0026814937591552734,ordered graphs since 0
ogbg-molfreesolv,no-split,642,463,False,6,5,1.6666666666666667,0.0,0.3333333333333333,1,6,5,2.3333333333333335,5,3,1,1,3,0.26,0.6,0.00139617919921875,ordered graphs since 0
ogbg-molfreesolv,no-split,642,464,False,9,9,2.0,0.0,0.25,1,9,9,2.388888888888889,5,3,1,1,3,0.30864197530864196,0.6666666666666666,0.002337932586669922,ordered graphs since 0
ogbg-molfreesolv,no-split,642,465,False,7,7,2.0,0.0,0.3333333333333333,1,7,7,2.0,4,3,1,1,3,0.22448979591836737,0.5714285714285714,0.0017085075378417969,ordered graphs since 0
ogbg-molfreesolv,no-split,642,466,False,4,3,1.5,0.0,0.5,1,4,3,1.6666666666666667,3,2,1,1,2,0.16666666666666663,0.6666666666666666,0.0008611679077148438,ordered graphs since 0
ogbg-molfreesolv,no-split,642,467,False,11,12,2.1818181818181817,0.0,0.21818181818181817,1,11,12,2.5454545454545454,5,3,1,1,3,0.31944444444444453,0.75,0.0031347274780273438,ordered graphs since 0
ogbg-molfreesolv,no-split,642,468,False,8,7,1.75,0.0,0.25,1,8,7,2.8214285714285716,6,3,1,1,3,0.35714285714285715,0.7142857142857143,0.0020165443420410156,ordered graphs since 0
ogbg-molfreesolv,no-split,642,469,False,12,11,1.8333333333333333,0.0,0.16666666666666666,1,12,11,3.5303030303030303,8,4,1,1,3,0.4752066115702479,0.8181818181818182,0.003505229949951172,ordered graphs since 0
ogbg-molfreesolv,no-split,642,470,False,8,8,2.0,0.0,0.2857142857142857,1,8,8,2.142857142857143,4,3,1,1,4,0.25,0.5,0.001989603042602539,ordered graphs since 0
ogbg-molfreesolv,no-split,642,471,False,5,4,1.6,0.0,0.4,1,5,4,1.8,3,2,1,1,2,0.21875,0.75,0.0010852813720703125,ordered graphs since 0
ogbg-molfreesolv,no-split,642,472,False,5,4,1.6,0.0,0.4,1,5,4,1.8,3,2,1,1,2,0.21875,0.75,0.0010776519775390625,ordered graphs since 0
ogbg-molfreesolv,no-split,642,473,False,4,3,1.5,0.0,0.5,1,4,3,1.6666666666666667,3,2,1,1,2,0.16666666666666663,0.6666666666666666,0.0008533000946044922,ordered graphs since 0
ogbg-molfreesolv,no-split,642,474,False,4,3,1.5,0.0,0.5,1,4,3,1.5,2,1,1,1,1,0.0,1.0,0.0008311271667480469,ordered graphs since 0
ogbg-molfreesolv,no-split,642,475,False,5,4,1.6,0.0,0.4,1,5,4,2.0,4,2,1,1,2,0.21875,0.75,0.0011057853698730469,ordered graphs since 0
ogbg-molfreesolv,no-split,642,476,False,10,10,2.0,0.0,0.2222222222222222,1,10,10,2.6666666666666665,6,3,1,1,3,0.355,0.7,0.002639293670654297,ordered graphs since 0
ogbg-molfreesolv,no-split,642,477,False,5,4,1.6,0.0,0.4,1,5,4,1.8,3,2,1,1,2,0.21875,0.75,0.0010917186737060547,ordered graphs since 0
ogbg-molfreesolv,no-split,642,478,False,8,8,2.0,0.0,0.2857142857142857,1,8,8,2.2142857142857144,5,3,1,1,4,0.25,0.5,0.0019693374633789062,ordered graphs since 0
ogbg-molfreesolv,no-split,642,479,False,17,19,2.235294117647059,0.0,0.13970588235294118,1,17,19,3.25,7,4,1,1,3,0.43905817174515227,0.7894736842105263,0.006093740463256836,ordered graphs since 0
ogbg-molfreesolv,no-split,642,480,False,8,8,2.0,0.0,0.2857142857142857,1,8,8,2.142857142857143,4,3,1,1,4,0.25,0.5,0.0019872188568115234,ordered graphs since 0
ogbg-molfreesolv,no-split,642,481,False,8,8,2.0,0.0,0.2857142857142857,1,8,8,2.2857142857142856,5,3,1,1,3,0.25,0.625,0.002044677734375,ordered graphs since 0
ogbg-molfreesolv,no-split,642,482,False,13,12,1.8461538461538463,0.0,0.15384615384615385,1,13,12,3.58974358974359,8,4,1,1,4,0.47916666666666663,0.75,0.00389862060546875,ordered graphs since 0
ogbg-molfreesolv,no-split,642,483,False,9,9,2.0,0.0,0.25,1,9,9,2.4444444444444446,5,3,1,1,3,0.31481481481481477,0.6666666666666666,0.002328157424926758,ordered graphs since 0
ogbg-molfreesolv,no-split,642,484,False,9,9,2.0,0.0,0.25,1,9,9,2.388888888888889,5,3,1,1,3,0.30864197530864196,0.6666666666666666,0.0022721290588378906,ordered graphs since 0
ogbg-molfreesolv,no-split,642,485,False,9,9,2.0,0.0,0.25,1,9,9,2.4444444444444446,5,3,1,1,3,0.31481481481481477,0.6666666666666666,0.0022513866424560547,ordered graphs since 0
ogbg-molfreesolv,no-split,642,486,False,20,22,2.2,0.0,0.11578947368421053,1,20,22,3.8421052631578947,9,5,1,1,4,0.48760330578512395,0.7727272727272727,0.007904291152954102,ordered graphs since 0
ogbg-molfreesolv,no-split,642,487,False,4,3,1.5,0.0,0.5,1,4,3,1.5,2,1,1,1,1,0.0,1.0,0.0008244514465332031,ordered graphs since 0
ogbg-molfreesolv,no-split,642,488,False,4,3,1.5,0.0,0.5,1,4,3,1.5,2,1,1,1,1,0.0,1.0,0.0008237361907958984,ordered graphs since 0
ogbg-molfreesolv,no-split,642,489,False,17,18,2.1176470588235294,0.0,0.1323529411764706,1,17,18,3.6323529411764706,8,4,1,1,4,0.46759259259259256,0.7222222222222222,0.006014108657836914,ordered graphs since 0
ogbg-molfreesolv,no-split,642,490,False,8,7,1.75,0.0,0.25,1,8,7,2.8214285714285716,6,3,1,1,3,0.35714285714285715,0.7142857142857143,0.002008199691772461,ordered graphs since 0
ogbg-molfreesolv,no-split,642,491,False,7,6,1.7142857142857142,0.0,0.2857142857142857,1,7,6,2.6666666666666665,6,3,1,1,3,0.3194444444444444,0.6666666666666666,0.0016660690307617188,ordered graphs since 0
ogbg-molfreesolv,no-split,642,492,False,14,14,2.0,0.0,0.15384615384615385,1,14,14,3.5164835164835164,8,4,1,1,3,0.471938775510204,0.8571428571428571,0.004389047622680664,ordered graphs since 0
ogbg-molfreesolv,no-split,642,493,False,5,5,2.0,0.0,0.5,1,5,5,1.5,2,2,2,2,2,0.08000000000000004,0.6,0.0011382102966308594,ordered graphs since 0
ogbg-molfreesolv,no-split,642,494,False,8,7,1.75,0.0,0.25,1,8,7,3.0,7,4,1,1,2,0.35714285714285715,0.8571428571428571,0.001993417739868164,ordered graphs since 0
ogbg-molfreesolv,no-split,642,495,False,23,23,2.0,0.0,0.09090909090909091,1,23,23,4.276679841897233,9,5,1,1,5,0.5784499054820416,0.8260869565217391,0.009299516677856445,ordered graphs since 0
ogbg-molfreesolv,no-split,642,496,False,14,13,1.8571428571428572,0.0,0.14285714285714285,1,14,13,3.7472527472527473,8,4,1,1,4,0.49408284023668636,0.7692307692307693,0.004388570785522461,ordered graphs since 0
ogbg-molfreesolv,no-split,642,497,False,12,11,1.8333333333333333,0.0,0.16666666666666666,1,12,11,3.696969696969697,8,4,1,1,4,0.47520661157024796,0.7272727272727273,0.003426074981689453,ordered graphs since 0
ogbg-molfreesolv,no-split,642,498,False,7,6,1.7142857142857142,0.0,0.2857142857142857,1,7,6,2.2857142857142856,4,2,1,1,2,0.3194444444444445,0.8333333333333334,0.0015881061553955078,ordered graphs since 0
ogbg-molfreesolv,no-split,642,499,False,7,6,1.7142857142857142,0.0,0.2857142857142857,1,7,6,2.4761904761904763,5,3,1,1,3,0.3194444444444444,0.6666666666666666,0.0015993118286132812,ordered graphs since 0
ogbg-molfreesolv,no-split,642,500,False,14,14,2.0,0.0,0.15384615384615385,1,14,14,2.9450549450549453,6,4,1,1,4,0.45663265306122447,0.7142857142857143,0.004210472106933594,ordered graphs since 0
ogbg-molfreesolv,no-split,642,501,False,7,6,1.7142857142857142,0.0,0.2857142857142857,1,7,6,2.0,3,2,1,1,2,0.3194444444444445,0.8333333333333334,0.0015499591827392578,ordered graphs since 0
ogbg-molfreesolv,no-split,642,502,False,9,8,1.7777777777777777,0.0,0.2222222222222222,1,9,8,3.3333333333333335,8,4,1,1,3,0.3984375,0.75,0.0022954940795898438,ordered graphs since 0
ogbg-molfreesolv,no-split,642,503,False,10,10,2.0,0.0,0.2222222222222222,1,10,10,3.111111111111111,7,4,1,1,3,0.355,0.7,0.0026667118072509766,ordered graphs since 0
ogbg-molfreesolv,no-split,642,504,False,7,6,1.7142857142857142,0.0,0.2857142857142857,1,7,6,2.2857142857142856,4,2,1,1,2,0.3194444444444445,0.8333333333333334,0.0016014575958251953,ordered graphs since 0
ogbg-molfreesolv,no-split,642,505,False,8,8,2.0,0.0,0.2857142857142857,1,8,8,2.2142857142857144,5,3,1,1,4,0.25,0.5,0.0019230842590332031,ordered graphs since 0
ogbg-molfreesolv,no-split,642,506,False,5,4,1.6,0.0,0.4,1,5,4,2.0,4,2,1,1,2,0.21875,0.75,0.0010728836059570312,ordered graphs since 0
ogbg-molfreesolv,no-split,642,507,False,7,6,1.7142857142857142,0.0,0.2857142857142857,1,7,6,2.380952380952381,5,3,1,1,3,0.3194444444444444,0.6666666666666666,0.0016095638275146484,ordered graphs since 0
ogbg-molfreesolv,no-split,642,508,False,17,18,2.1176470588235294,0.0,0.1323529411764706,1,17,18,3.4558823529411766,8,4,1,1,5,0.4444444444444444,0.6666666666666666,0.005869150161743164,ordered graphs since 0
ogbg-molfreesolv,no-split,642,509,False,12,12,2.0,0.0,0.18181818181818182,1,12,12,3.212121212121212,7,4,1,1,3,0.4340277777777778,0.8333333333333334,0.0034685134887695312,ordered graphs since 0
ogbg-molfreesolv,no-split,642,510,False,6,5,1.6666666666666667,0.0,0.3333333333333333,1,6,5,2.3333333333333335,5,3,1,1,3,0.26,0.6,0.0013432502746582031,ordered graphs since 0
ogbg-molfreesolv,no-split,642,511,False,10,10,2.0,0.0,0.2222222222222222,1,10,10,2.688888888888889,6,3,1,1,3,0.355,0.7,0.002666950225830078,ordered graphs since 0
ogbg-molfreesolv,no-split,642,512,False,10,10,2.0,0.0,0.2222222222222222,1,10,10,2.9555555555555557,7,4,1,1,3,0.355,0.7,0.0027077198028564453,ordered graphs since 0
ogbg-molfreesolv,no-split,642,513,False,17,17,2.0,0.0,0.125,1,17,17,3.573529411764706,7,4,1,1,5,0.4913494809688581,0.7058823529411765,0.005743265151977539,ordered graphs since 0
ogbg-molfreesolv,no-split,642,514,False,12,12,2.0,0.0,0.18181818181818182,1,12,12,3.1818181818181817,8,4,1,1,3,0.40625,0.75,0.00351715087890625,ordered graphs since 0
ogbg-molfreesolv,no-split,642,515,False,13,13,2.0,0.0,0.16666666666666666,1,13,13,3.358974358974359,8,4,1,1,4,0.43491124260355035,0.6923076923076923,0.003957033157348633,ordered graphs since 0
ogbg-molfreesolv,no-split,642,516,False,17,18,2.1176470588235294,0.0,0.1323529411764706,1,17,18,3.8970588235294117,10,5,1,1,5,0.45679012345679004,0.6666666666666666,0.0059452056884765625,ordered graphs since 0
ogbg-molfreesolv,no-split,642,517,False,12,12,2.0,0.0,0.18181818181818182,1,12,12,2.4242424242424243,4,3,1,1,4,0.41666666666666663,0.6666666666666666,0.003309965133666992,ordered graphs since 0
ogbg-molfreesolv,no-split,642,518,False,9,8,1.7777777777777777,0.0,0.2222222222222222,1,9,8,3.0,6,3,1,1,3,0.4140625,0.75,0.002312183380126953,ordered graphs since 0
ogbg-molfreesolv,no-split,642,519,False,7,6,1.7142857142857142,0.0,0.2857142857142857,1,7,6,2.6666666666666665,6,3,1,1,3,0.3194444444444444,0.6666666666666666,0.0016908645629882812,ordered graphs since 0
ogbg-molfreesolv,no-split,642,520,False,7,6,1.7142857142857142,0.0,0.2857142857142857,1,7,6,2.2857142857142856,4,2,1,1,2,0.3194444444444445,0.8333333333333334,0.0015952587127685547,ordered graphs since 0
ogbg-molfreesolv,no-split,642,521,False,7,6,1.7142857142857142,0.0,0.2857142857142857,1,7,6,2.6666666666666665,6,3,1,1,3,0.3194444444444444,0.6666666666666666,0.0017039775848388672,ordered graphs since 0
ogbg-molfreesolv,no-split,642,522,False,8,8,2.0,0.0,0.2857142857142857,1,8,8,2.1785714285714284,4,3,1,1,3,0.28125,0.625,0.0019261837005615234,ordered graphs since 0
ogbg-molfreesolv,no-split,642,523,False,6,6,2.0,0.0,0.4,1,6,6,1.8,3,3,2,2,3,0.16666666666666666,0.5,0.0014946460723876953,ordered graphs since 0
ogbg-molfreesolv,no-split,642,524,False,8,7,1.75,0.0,0.25,1,8,7,2.6785714285714284,6,3,1,1,3,0.37755102040816324,0.7142857142857143,0.0019469261169433594,ordered graphs since 0
ogbg-molfreesolv,no-split,642,525,False,23,23,2.0,0.0,0.09090909090909091,1,23,23,4.339920948616601,10,5,1,1,5,0.5784499054820416,0.8260869565217391,0.009652853012084961,ordered graphs since 0
ogbg-molfreesolv,no-split,642,526,False,2,1,1.0,0.0,1.0,1,2,1,1.0,1,1,1,1,1,0.0,1.0,0.0004317760467529297,ordered graphs since 0
ogbg-molfreesolv,no-split,642,527,False,19,21,2.210526315789474,0.0,0.12280701754385964,1,19,21,3.2280701754385963,7,4,1,1,3,0.4614512471655328,0.8095238095238095,0.0070803165435791016,ordered graphs since 0
ogbg-molfreesolv,no-split,642,528,False,11,11,2.0,0.0,0.2,1,11,11,2.9454545454545453,7,4,1,1,4,0.37603305785123975,0.6363636363636364,0.0030596256256103516,ordered graphs since 0
ogbg-molfreesolv,no-split,642,529,False,4,3,1.5,0.0,0.5,1,4,3,1.6666666666666667,3,2,1,1,2,0.16666666666666663,0.6666666666666666,0.0008497238159179688,ordered graphs since 0
ogbg-molfreesolv,no-split,642,530,False,4,3,1.5,0.0,0.5,1,4,3,1.6666666666666667,3,2,1,1,2,0.16666666666666663,0.6666666666666666,0.0008485317230224609,ordered graphs since 0
ogbg-molfreesolv,no-split,642,531,False,9,8,1.7777777777777777,0.0,0.2222222222222222,1,9,8,3.1666666666666665,7,4,1,1,3,0.3984375,0.75,0.0022809505462646484,ordered graphs since 0
ogbg-molfreesolv,no-split,642,532,False,10,10,2.0,0.0,0.2222222222222222,1,10,10,2.4444444444444446,5,3,1,1,4,0.34,0.6,0.002575397491455078,ordered graphs since 0
ogbg-molfreesolv,no-split,642,533,False,9,9,2.0,0.0,0.25,1,9,9,2.4444444444444446,5,3,1,1,3,0.31481481481481477,0.6666666666666666,0.002318143844604492,ordered graphs since 0
ogbg-molfreesolv,no-split,642,534,False,3,2,1.3333333333333333,0.0,0.6666666666666666,1,3,2,1.3333333333333333,2,1,1,1,1,0.0,1.0,0.0006239414215087891,ordered graphs since 0
ogbg-molfreesolv,no-split,642,535,False,8,8,2.0,0.0,0.2857142857142857,1,8,8,2.392857142857143,5,3,1,1,2,0.3046875,0.875,0.002009868621826172,ordered graphs since 0
ogbg-molfreesolv,no-split,642,536,False,9,9,2.0,0.0,0.25,1,9,9,2.3333333333333335,4,3,1,1,3,0.30864197530864196,0.6666666666666666,0.002281665802001953,ordered graphs since 0
ogbg-molfreesolv,no-split,642,537,False,13,13,2.0,0.0,0.16666666666666666,1,13,13,3.5128205128205128,9,5,1,1,4,0.42899408284023677,0.6923076923076923,0.003960132598876953,ordered graphs since 0
ogbg-molfreesolv,no-split,642,538,False,8,8,2.0,0.0,0.2857142857142857,1,8,8,2.1785714285714284,4,3,1,1,3,0.28125,0.625,0.0018966197967529297,ordered graphs since 0
ogbg-molfreesolv,no-split,642,539,False,6,5,1.6666666666666667,0.0,0.3333333333333333,1,6,5,2.1333333333333333,4,2,1,1,2,0.30000000000000004,0.8,0.0013275146484375,ordered graphs since 0
ogbg-molfreesolv,no-split,642,540,False,6,5,1.6666666666666667,0.0,0.3333333333333333,1,6,5,2.3333333333333335,5,3,1,1,3,0.26,0.6,0.0013430118560791016,ordered graphs since 0
ogbg-molfreesolv,no-split,642,541,False,14,14,2.0,0.0,0.15384615384615385,1,14,14,2.956043956043956,6,3,1,1,3,0.4413265306122449,0.7857142857142857,0.004265308380126953,ordered graphs since 0
ogbg-molfreesolv,no-split,642,542,False,9,8,1.7777777777777777,0.0,0.2222222222222222,1,9,8,2.7222222222222223,5,3,1,1,3,0.3984375,0.75,0.0021741390228271484,ordered graphs since 0
ogbg-molfreesolv,no-split,642,543,False,8,7,1.75,0.0,0.25,1,8,7,3.0,7,4,1,1,2,0.35714285714285715,0.8571428571428571,0.0019481182098388672,ordered graphs since 0
ogbg-molfreesolv,no-split,642,544,False,19,23,2.4210526315789473,0.08771929824561403,0.13450292397660818,1,19,23,3.0409356725146197,6,4,1,1,4,0.4792060491493384,0.7391304347826086,0.0069959163665771484,ordered graphs since 0
ogbg-molfreesolv,no-split,642,545,False,9,9,2.0,0.0,0.25,1,9,9,2.4444444444444446,5,3,1,1,3,0.31481481481481477,0.6666666666666666,0.002253293991088867,ordered graphs since 0
ogbg-molfreesolv,no-split,642,546,False,6,5,1.6666666666666667,0.0,0.3333333333333333,1,6,5,1.9333333333333333,3,2,1,1,2,0.30000000000000004,0.8,0.001316070556640625,ordered graphs since 0
ogbg-molfreesolv,no-split,642,547,False,6,5,1.6666666666666667,0.0,0.3333333333333333,1,6,5,2.066666666666667,4,2,1,1,3,0.26,0.6,0.0013141632080078125,ordered graphs since 0
ogbg-molfreesolv,no-split,642,548,False,4,3,1.5,0.0,0.5,1,4,3,1.6666666666666667,3,2,1,1,2,0.16666666666666663,0.6666666666666666,0.0008654594421386719,ordered graphs since 0
ogbg-molfreesolv,no-split,642,549,False,5,4,1.6,0.0,0.4,1,5,4,2.0,4,2,1,1,2,0.21875,0.75,0.0010726451873779297,ordered graphs since 0
ogbg-molfreesolv,no-split,642,550,False,6,5,1.6666666666666667,0.0,0.3333333333333333,1,6,5,1.8666666666666667,3,2,1,1,2,0.22,0.8,0.001310110092163086,ordered graphs since 0
ogbg-molfreesolv,no-split,642,551,False,6,5,1.6666666666666667,0.0,0.3333333333333333,1,6,5,2.066666666666667,4,2,1,1,3,0.26,0.6,0.0013303756713867188,ordered graphs since 0
ogbg-molfreesolv,no-split,642,552,False,5,5,2.0,0.0,0.5,1,5,5,1.5,2,2,2,2,2,0.08000000000000004,0.6,0.0011210441589355469,ordered graphs since 0
ogbg-molfreesolv,no-split,642,553,False,8,8,2.0,0.0,0.2857142857142857,1,8,8,2.2857142857142856,5,3,1,1,3,0.25,0.625,0.0019707679748535156,ordered graphs since 0
ogbg-molfreesolv,no-split,642,554,False,8,8,2.0,0.0,0.2857142857142857,1,8,8,2.1785714285714284,4,3,1,1,3,0.28125,0.625,0.0019440650939941406,ordered graphs since 0
